learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
202,26,3,0.201,0.903,1,0.14151,0
202,26,10,0.201,0.903,1,0.160767,1
202,26,11,0.201,0.903,1,0.284454,5
202,26,24,0.201,0.903,1,0.714813,7
203,18,8,0.22,0.862,1,0.718658,5
203,18,12,0.22,0.862,1,0.302673,7
203,18,14,0.22,0.862,1,0.718384,3
204,24,2,0.214,0.86,1,0.251801,5
204,24,6,0.214,0.86,1,0.502594,7
204,24,8,0.214,0.86,1,0.044739,3
204,24,10,0.214,0.86,1,0.243347,9
204,24,15,0.214,0.86,1,0.968536,1
204,24,21,0.214,0.86,1,0.938293,0
205,12,3,0.212,0.893,1,0.078644,9
205,12,10,0.212,0.893,1,0.290741,1
205,12,11,0.212,0.893,1,0.11084,3
206,12,6,0.201,0.865,1,0.739197,7
206,12,7,0.201,0.865,1,0.968292,2
207,12,5,0.238,0.862,1,0.133118,7
207,12,6,0.238,0.862,1,0.076904,2
208,18,2,0.194,0.875,1,0.770142,2
208,18,3,0.194,0.875,1,0.713715,3
208,18,10,0.194,0.875,1,0.11203,7
208,18,11,0.194,0.875,1,0.212677,6
209,20,2,0.222,0.885,1,0.513672,9
209,20,11,0.222,0.885,1,0.676971,2
209,20,13,0.222,0.885,1,0.11615,3
210,7,4,0.192,0.877,1,0.500824,9
211,11,6,0.204,0.863,1,0.231659,1
213,2,0,0.25,0.885,1,0.305786,2
214,21,7,0.192,0.876,1,0.687073,2
214,21,10,0.192,0.876,1,0.324493,0
214,21,11,0.192,0.876,1,0.282776,4
214,21,14,0.192,0.876,1,0.133148,1
214,21,20,0.192,0.876,1,0.596008,8
215,6,1,0.227,0.869,1,0.200592,2
215,6,5,0.227,0.869,1,0.387024,0
216,5,4,0.233,0.876,1,0.102051,4
217,22,5,0.234,0.862,1,0.349579,2
217,22,9,0.234,0.862,1,0.923035,6
217,22,16,0.234,0.862,1,0.66626,1
217,22,20,0.234,0.862,1,0.891052,5
218,6,0,0.21,0.868,1,0.599792,2
219,8,0,0.23,0.886,1,0.166443,2
219,8,4,0.23,0.886,1,0.887939,3
220,12,1,0.223,0.869,1,0.022491,2
220,12,6,0.223,0.869,1,0.700439,0
220,12,10,0.223,0.869,1,0.038849,6
221,25,1,0.212,0.891,1,0.340179,4
221,25,14,0.212,0.891,1,0.587646,6
221,25,16,0.212,0.891,1,0.779724,2
221,25,20,0.212,0.891,1,0.040375,1
221,25,24,0.212,0.891,1,0.243652,7
223,5,2,0.208,0.871,1,0.509552,6
224,21,9,0.232,0.869,1,0.737061,9
224,21,13,0.232,0.869,1,0.870483,2
224,21,17,0.232,0.869,1,0.269684,1
224,21,18,0.232,0.869,1,0.442841,4
225,14,2,0.199,0.869,1,0.332794,2
225,14,7,0.199,0.869,1,0.269714,3
225,14,9,0.199,0.869,1,0.675385,1
225,14,10,0.199,0.869,1,0.86731,0
225,14,12,0.199,0.869,1,0.456604,8
226,18,0,0.223,0.886,1,0.505188,0
226,18,1,0.223,0.886,1,0.591827,4
226,18,6,0.223,0.886,1,0.614807,6
226,18,12,0.223,0.886,1,0.861633,2
226,18,16,0.223,0.886,1,0.567291,3
227,5,0,0.224,0.88,1,0.515656,1
230,16,0,0.211,0.863,1,0.582397,0
230,16,8,0.211,0.863,1,0.542908,4
230,16,9,0.211,0.863,1,0.436829,9
230,16,15,0.211,0.863,1,0.768463,6
231,26,0,0.208,0.869,1,0.209015,4
231,26,2,0.208,0.869,1,0.916382,9
231,26,5,0.208,0.869,1,0.327271,0
231,26,13,0.208,0.869,1,0.440094,6
231,26,15,0.208,0.869,1,0.78894,2
231,26,18,0.208,0.869,1,0.380402,8
231,26,22,0.208,0.869,1,0.06778,7
232,12,9,0.213,0.876,1,0.492584,5
232,12,11,0.213,0.876,1,0.703308,4
233,9,3,0.216,0.871,1,0.091309,4
233,9,4,0.216,0.871,1,0.718048,0
233,9,5,0.216,0.871,1,0.249603,3
234,10,0,0.214,0.878,1,0.621643,0
234,10,5,0.214,0.878,1,0.645233,3
234,10,6,0.214,0.878,1,0.426758,9
234,10,7,0.214,0.878,1,0.100433,1
236,23,2,0.216,0.854,1,0.948273,0
236,23,4,0.216,0.854,1,0.787537,4
236,23,6,0.216,0.854,1,0.512573,2
236,23,9,0.216,0.854,1,0.775574,1
236,23,22,0.216,0.854,1,0.438843,8
237,19,1,0.226,0.878,1,0.123444,2
237,19,7,0.226,0.878,1,0.125061,1
237,19,12,0.226,0.878,1,0.722504,3
238,18,4,0.218,0.856,1,0.376282,7
238,18,5,0.218,0.856,1,0.735016,2
238,18,10,0.218,0.856,1,0.846008,3
238,18,13,0.218,0.856,1,0.351746,8
238,18,14,0.218,0.856,1,0.246185,5
239,17,12,0.2,0.882,1,0.911194,7
240,11,4,0.195,0.868,1,0.180573,7
240,11,7,0.195,0.868,1,0.319061,5
241,16,2,0.232,0.878,1,0.122131,7
241,16,8,0.232,0.878,1,0.527374,4
242,18,0,0.187,0.877,1,0.753723,2
242,18,3,0.187,0.877,1,0.580841,1
242,18,8,0.187,0.877,1,0.225922,6
242,18,9,0.187,0.877,1,0.574249,5
242,18,15,0.187,0.877,1,0.570587,7
242,18,16,0.187,0.877,1,0.419739,3
243,8,1,0.234,0.859,1,0.172119,1
243,8,3,0.234,0.859,1,0.127136,6
243,8,5,0.234,0.859,1,0.937866,9
245,19,0,0.215,0.864,1,0.27887,6
245,19,1,0.215,0.864,1,0.816803,9
245,19,2,0.215,0.864,1,0.96756,4
245,19,10,0.215,0.864,1,0.717316,0
245,19,14,0.215,0.864,1,0.247162,8
246,11,4,0.206,0.873,1,0.751038,7
246,11,7,0.206,0.873,1,0.558197,0
248,5,3,0.223,0.872,1,0.64035,7
248,5,4,0.223,0.872,1,0.892639,0
249,36,3,0.224,0.865,1,0.614594,0
249,36,19,0.224,0.865,1,0.027405,6
249,36,28,0.224,0.865,1,0.9245,4
249,36,31,0.224,0.865,1,0.488068,2
251,8,2,0.209,0.895,1,0.42746,4
251,8,5,0.209,0.895,1,0.67923,2
251,8,7,0.209,0.895,1,0.890076,1
252,18,1,0.19,0.859,1,0.223358,6
252,18,2,0.19,0.859,1,0.195435,5
252,18,10,0.19,0.859,1,0.633392,7
253,6,0,0.225,0.87,1,0.83847,6
253,6,4,0.225,0.87,1,0.638092,9
254,15,2,0.224,0.888,1,0.028442,2
254,15,3,0.224,0.888,1,0.28775,3
254,15,7,0.224,0.888,1,0.781738,1
254,15,8,0.224,0.888,1,0.156342,6
255,23,13,0.211,0.877,1,0.152557,9
255,23,16,0.211,0.877,1,0.128235,2
256,11,10,0.221,0.878,1,0.894623,3
257,23,4,0.215,0.874,1,0.662842,3
257,23,19,0.215,0.874,1,0.583496,2
257,23,22,0.215,0.874,1,0.628052,7
258,15,3,0.221,0.871,1,0.444763,5
258,15,4,0.221,0.871,1,0.740021,7
258,15,7,0.221,0.871,1,0.470947,3
259,21,0,0.207,0.875,1,0.011108,9
259,21,3,0.207,0.875,1,0.167419,0
259,21,8,0.207,0.875,1,0.264313,6
259,21,9,0.207,0.875,1,0.433807,4
259,21,11,0.207,0.875,1,0.816559,8
259,21,12,0.207,0.875,1,0.387634,7
259,21,15,0.207,0.875,1,0.092682,5
261,11,5,0.221,0.875,1,0.742767,4
262,13,10,0.211,0.856,1,0.2883,5
263,12,1,0.208,0.874,1,0.99408,1
263,12,5,0.208,0.874,1,0.878876,7
263,12,6,0.208,0.874,1,0.999817,6
263,12,7,0.208,0.874,1,0.514435,3
263,12,9,0.208,0.874,1,0.361053,9
264,11,0,0.218,0.876,1,0.783966,4
264,11,2,0.218,0.876,1,0.101959,5
266,17,7,0.229,0.865,1,0.348236,7
266,17,9,0.229,0.865,1,0.145325,6
266,17,14,0.229,0.865,1,0.959167,9
267,11,5,0.24,0.865,1,0.706818,9
267,11,7,0.24,0.865,1,0.537598,4
267,11,9,0.24,0.865,1,0.14444,8
268,24,1,0.21,0.866,1,0.110199,7
268,24,2,0.21,0.866,1,0.652649,6
268,24,5,0.21,0.866,1,0.000946,2
268,24,7,0.21,0.866,1,0.745026,0
268,24,8,0.21,0.866,1,0.434601,8
268,24,10,0.21,0.866,1,0.595459,5
268,24,12,0.21,0.866,1,0.355316,4
268,24,14,0.21,0.866,1,0.908875,9
268,24,15,0.21,0.866,1,0.613342,3
268,24,16,0.21,0.866,1,0.265961,1
268,24,20,0.21,0.866,1,0.556976,1
269,12,7,0.232,0.889,1,0.651489,0
269,12,9,0.232,0.889,1,0.84314,4
269,12,10,0.232,0.889,1,0.812714,9
270,3,1,0.199,0.892,1,0.295349,4
272,11,6,0.213,0.883,1,0.253235,4
272,11,7,0.213,0.883,1,0.690491,0
273,20,8,0.224,0.882,1,0.000061,4
273,20,9,0.224,0.882,1,0.516907,9
273,20,11,0.224,0.882,1,0.948883,0
273,20,13,0.224,0.882,1,0.931641,8
274,20,7,0.229,0.889,1,0.064789,4
274,20,9,0.229,0.889,1,0.083069,0
274,20,12,0.229,0.889,1,0.511993,9
274,20,13,0.229,0.889,1,0.078003,8
274,20,14,0.229,0.889,1,0.920593,7
274,20,17,0.229,0.889,1,0.973511,5
275,23,7,0.199,0.892,1,0.006622,7
275,23,11,0.199,0.892,1,0.032104,0
276,2,0,0.222,0.888,1,0.855347,7
276,2,1,0.222,0.888,1,0.2612,5
277,14,6,0.191,0.869,1,0.049194,7
277,14,7,0.191,0.869,1,0.883148,9
278,42,4,0.201,0.883,1,0.799286,7
278,42,12,0.201,0.883,1,0.582489,9
278,42,13,0.201,0.883,1,0.184479,2
278,42,33,0.201,0.883,1,0.614655,3
278,42,35,0.201,0.883,1,0.446533,5
278,42,36,0.201,0.883,1,0.199554,1
278,42,37,0.201,0.883,1,0.617096,6
280,4,1,0.217,0.865,1,0.818542,6
281,11,0,0.226,0.865,1,0.384155,5
281,11,5,0.226,0.865,1,0.178925,7
282,10,1,0.195,0.878,1,0.315186,6
282,10,7,0.195,0.878,1,0.497467,9
283,14,3,0.215,0.875,1,0.456818,9
283,14,4,0.215,0.875,1,0.364563,4
283,14,5,0.215,0.875,1,0.28653,5
283,14,7,0.215,0.875,1,0.904663,7
284,2,0,0.215,0.87,1,0.007477,7
285,15,2,0.2,0.871,1,0.336121,5
285,15,7,0.2,0.871,1,0.338318,7
285,15,10,0.2,0.871,1,0.486816,3
285,15,13,0.2,0.871,1,0.840607,9
286,18,0,0.221,0.863,1,0.522766,8
286,18,1,0.221,0.863,1,0.984772,7
286,18,4,0.221,0.863,1,0.540283,4
286,18,6,0.221,0.863,1,0.748077,5
286,18,11,0.221,0.863,1,0.645813,1
286,18,13,0.221,0.863,1,0.934357,6
287,28,0,0.206,0.865,1,0.024078,7
287,28,2,0.206,0.865,1,0.240387,5
287,28,4,0.206,0.865,1,0.063873,9
287,28,8,0.206,0.865,1,0.864929,4
287,28,12,0.206,0.865,1,0.330078,0
287,28,17,0.206,0.865,1,0.060577,3
287,28,27,0.206,0.865,1,0.714783,1
288,8,2,0.218,0.89,1,0.873077,0
289,18,9,0.214,0.877,1,0.232208,0
289,18,14,0.214,0.877,1,0.037476,4
290,14,0,0.215,0.864,1,0.366669,6
290,14,10,0.215,0.864,1,0.148499,9
290,14,13,0.215,0.864,1,0.67981,2
291,11,4,0.196,0.868,1,0.895111,2
292,21,10,0.224,0.869,1,0.239685,2
292,21,11,0.224,0.869,1,0.901001,3
292,21,14,0.224,0.869,1,0.305969,1
292,21,18,0.224,0.869,1,0.243958,8
292,21,19,0.224,0.869,1,0.000702,9
292,21,20,0.224,0.869,1,0.854126,6
293,14,3,0.217,0.867,1,0.664398,2
293,14,7,0.217,0.867,1,0.542297,1
293,14,8,0.217,0.867,1,0.38205,0
293,14,10,0.217,0.867,1,0.96106,3
293,14,13,0.217,0.867,1,0.065521,8
296,7,4,0.225,0.854,1,0.207031,3
296,7,6,0.225,0.854,1,0.455627,7
297,11,2,0.218,0.89,1,0.06308,5
297,11,3,0.218,0.89,1,0.408783,7
297,11,4,0.218,0.89,1,0.464813,4
297,11,5,0.218,0.89,1,0.080017,1
297,11,7,0.218,0.89,1,0.256378,2
297,11,10,0.218,0.89,1,0.935699,6
298,27,0,0.223,0.872,1,0.210297,1
298,27,1,0.223,0.872,1,0.294678,2
298,27,2,0.223,0.872,1,0.756958,0
298,27,3,0.223,0.872,1,0.339325,8
298,27,6,0.223,0.872,1,0.32019,3
298,27,8,0.223,0.872,1,0.835999,9
298,27,10,0.223,0.872,1,0.768616,4
298,27,18,0.223,0.872,1,0.383362,6
298,27,20,0.223,0.872,1,0.165405,5
298,27,22,0.223,0.872,1,0.056519,7
298,27,23,0.223,0.872,1,0.455719,7
300,20,7,0.203,0.888,1,0.155151,6
300,20,16,0.203,0.888,1,0.204681,9
300,20,17,0.203,0.888,1,0.544098,2
300,20,18,0.203,0.888,1,0.151154,1
301,23,10,0.211,0.871,1,0.386688,6
301,23,19,0.211,0.871,1,0.763794,9
301,23,21,0.211,0.871,1,0.736359,4
302,20,0,0.219,0.871,1,0.578461,4
302,20,2,0.219,0.871,1,0.77594,5
302,20,8,0.219,0.871,1,0.858337,7
302,20,11,0.219,0.871,1,0.75238,8
302,20,12,0.219,0.871,1,0.785156,2
302,20,13,0.219,0.871,1,0.959869,0
302,20,14,0.219,0.871,1,0.988556,6
303,28,10,0.221,0.867,1,0.010529,4
303,28,11,0.221,0.867,1,0.027374,0
303,28,12,0.221,0.867,1,0.204285,3
303,28,16,0.221,0.867,1,0.389191,9
304,20,7,0.198,0.877,1,0.178314,0
304,20,9,0.198,0.877,1,0.115753,4
304,20,13,0.198,0.877,1,0.937073,6
305,13,0,0.201,0.887,1,0.959656,6
305,13,6,0.201,0.887,1,0.118591,2
306,22,1,0.22,0.845,1,0.417664,4
306,22,7,0.22,0.845,1,0.890381,5
306,22,8,0.22,0.845,1,0.439758,2
306,22,13,0.22,0.845,1,0.290283,0
306,22,16,0.22,0.845,1,0.754028,6
307,8,0,0.183,0.891,1,0.104431,4
307,8,5,0.183,0.891,1,0.149017,9
308,15,0,0.2,0.868,1,0.695068,9
308,15,7,0.2,0.868,1,0.90097,2
308,15,8,0.2,0.868,1,0.541779,3
308,15,13,0.2,0.868,1,0.329498,7
309,18,0,0.217,0.888,1,0.384155,2
309,18,3,0.217,0.888,1,0.553589,3
309,18,4,0.217,0.888,1,0.207947,1
309,18,6,0.217,0.888,1,0.552155,6
309,18,7,0.217,0.888,1,0.667542,9
309,18,8,0.217,0.888,1,0.672607,4
309,18,11,0.217,0.888,1,0.928406,0
309,18,12,0.217,0.888,1,0.863464,8
309,18,15,0.217,0.888,1,0.660675,7
310,6,4,0.217,0.864,1,0.888824,4
311,16,1,0.233,0.879,1,0.304871,4
311,16,2,0.233,0.879,1,0.530823,9
311,16,4,0.233,0.879,1,0.55249,2
311,16,7,0.233,0.879,1,0.872406,0
311,16,8,0.233,0.879,1,0.835358,3
311,16,9,0.233,0.879,1,0.074585,1
311,16,11,0.233,0.879,1,0.592621,8
311,16,15,0.233,0.879,1,0.436096,7
313,19,0,0.211,0.869,1,0.152161,5
313,19,1,0.211,0.869,1,0.078278,4
313,19,6,0.211,0.869,1,0.249084,7
313,19,7,0.211,0.869,1,0.94101,8
314,13,9,0.21,0.87,1,0.333496,5
314,13,12,0.21,0.87,1,0.820068,9
315,20,1,0.221,0.871,1,0.37561,1
315,20,5,0.221,0.871,1,0.515991,2
315,20,6,0.221,0.871,1,0.997894,0
315,20,16,0.221,0.871,1,0.22583,4
315,20,19,0.221,0.871,1,0.313629,9
316,3,2,0.211,0.89,1,0.283478,4
317,17,1,0.231,0.863,1,0.560974,4
317,17,4,0.231,0.863,1,0.63681,0
317,17,11,0.231,0.863,1,0.998566,6
318,20,10,0.218,0.888,1,0.433258,4
318,20,12,0.218,0.888,1,0.626007,0
318,20,15,0.218,0.888,1,0.714874,6
320,19,4,0.226,0.876,1,0.950592,6
320,19,5,0.226,0.876,1,0.084442,0
320,19,6,0.226,0.876,1,0.350189,4
320,19,9,0.226,0.876,1,0.173431,9
320,19,11,0.226,0.876,1,0.414368,3
320,19,17,0.226,0.876,1,0.316162,1
320,19,18,0.226,0.876,1,0.011597,5
321,19,9,0.204,0.882,1,0.625488,6
321,19,11,0.204,0.882,1,0.282532,1
322,17,0,0.247,0.885,1,0.246796,1
322,17,6,0.247,0.885,1,0.274811,6
322,17,14,0.247,0.885,1,0.055511,5
323,16,12,0.226,0.87,1,0.344696,6
324,12,1,0.218,0.865,1,0.030029,9
324,12,2,0.218,0.865,1,0.710175,4
324,12,3,0.218,0.865,1,0.761322,5
324,12,4,0.218,0.865,1,0.696136,7
324,12,6,0.218,0.865,1,0.911346,8
324,12,8,0.218,0.865,1,0.682281,3
325,11,0,0.213,0.872,1,0.815582,5
325,11,3,0.213,0.872,1,0.896118,4
325,11,6,0.213,0.872,1,0.237701,7
326,18,0,0.195,0.874,1,0.14679,4
326,18,5,0.195,0.874,1,0.273041,7
327,10,2,0.223,0.877,1,0.722839,6
328,8,3,0.204,0.87,1,0.830505,6
328,8,4,0.204,0.87,1,0.187134,1
329,9,0,0.218,0.884,1,0.119354,5
329,9,3,0.218,0.884,1,0.770508,6
329,9,7,0.218,0.884,1,0.618713,9
331,9,2,0.2,0.866,1,0.910461,4
331,9,5,0.2,0.866,1,0.802979,9
331,9,6,0.2,0.866,1,0.371246,1
332,12,1,0.217,0.881,1,0.837311,2
332,12,2,0.217,0.881,1,0.535797,1
332,12,9,0.217,0.881,1,0.476288,6
332,12,11,0.217,0.881,1,0.905579,9
333,26,2,0.245,0.876,1,0.227448,9
333,26,4,0.245,0.876,1,0.204529,4
333,26,5,0.245,0.876,1,0.342224,8
333,26,6,0.245,0.876,1,0.666809,7
333,26,12,0.245,0.876,1,0.331512,6
333,26,16,0.245,0.876,1,0.359772,5
333,26,20,0.245,0.876,1,0.119934,1
333,26,24,0.245,0.876,1,0.416382,3
334,14,4,0.215,0.881,1,0.977203,1
334,14,8,0.215,0.881,1,0.580566,9
334,14,12,0.215,0.881,1,0.348419,2
334,14,13,0.215,0.881,1,0.168243,0
335,12,3,0.203,0.885,1,0.932404,4
335,12,9,0.203,0.885,1,0.322266,6
335,12,10,0.203,0.885,1,0.628357,2
335,12,11,0.203,0.885,1,0.42926,1
336,25,1,0.234,0.88,1,0.140839,6
336,25,5,0.234,0.88,1,0.045135,2
336,25,7,0.234,0.88,1,0.789825,1
336,25,9,0.234,0.88,1,0.359406,3
336,25,16,0.234,0.88,1,0.322296,9
336,25,18,0.234,0.88,1,0.218689,0
338,18,0,0.216,0.873,1,0.633698,0
338,18,7,0.216,0.873,1,0.021118,4
338,18,9,0.216,0.873,1,0.296478,6
338,18,11,0.216,0.873,1,0.939545,1
338,18,12,0.216,0.873,1,0.005127,7
338,18,13,0.216,0.873,1,0.902679,5
338,18,14,0.216,0.873,1,0.157898,8
338,18,15,0.216,0.873,1,0.865417,3
339,17,3,0.199,0.879,1,0.37088,5
339,17,5,0.199,0.879,1,0.300262,7
342,17,3,0.221,0.882,1,0.985229,7
342,17,11,0.221,0.882,1,0.858002,6
342,17,12,0.221,0.882,1,0.128082,1
342,17,15,0.221,0.882,1,0.100861,5
343,8,1,0.211,0.867,1,0.457489,6
343,8,2,0.211,0.867,1,0.744781,9
343,8,3,0.211,0.867,1,0.396637,4
344,12,2,0.224,0.873,1,0.70575,4
344,12,11,0.224,0.873,1,0.432037,7
345,18,2,0.233,0.881,1,0.384094,5
345,18,7,0.233,0.881,1,0.204559,7
345,18,16,0.233,0.881,1,0.72937,1
346,6,1,0.212,0.887,1,0.926331,0
347,6,3,0.212,0.855,1,0.990234,0
347,6,4,0.212,0.855,1,0.199646,4
348,9,0,0.208,0.861,1,0.072815,4
348,9,2,0.208,0.861,1,0.537811,0
349,13,8,0.207,0.875,1,0.983215,4
350,25,1,0.22,0.868,1,0.067078,4
350,25,2,0.22,0.868,1,0.110382,0
350,25,6,0.22,0.868,1,0.829285,9
350,25,10,0.22,0.868,1,0.52774,2
350,25,12,0.22,0.868,1,0.074615,3
350,25,23,0.22,0.868,1,0.114929,7
351,10,5,0.218,0.859,1,0.624969,5
351,10,7,0.218,0.859,1,0.237366,7
352,11,1,0.212,0.889,1,0.197571,5
353,1,0,0.222,0.891,1,0.953552,7
354,17,3,0.215,0.867,1,0.851471,7
354,17,4,0.215,0.867,1,0.836517,9
355,18,6,0.221,0.873,1,0.442657,3
355,18,9,0.221,0.873,1,0.631714,1
355,18,16,0.221,0.873,1,0.674622,0
356,14,0,0.211,0.865,1,0.890198,0
356,14,3,0.211,0.865,1,0.308929,3
356,14,5,0.211,0.865,1,0.113159,7
356,14,10,0.211,0.865,1,0.858887,2
357,22,0,0.225,0.878,1,0.877594,2
357,22,4,0.225,0.878,1,0.525177,3
357,22,6,0.225,0.878,1,0.721375,7
357,22,13,0.225,0.878,1,0.031403,6
357,22,14,0.225,0.878,1,0.240143,9
357,22,17,0.225,0.878,1,0.835876,1
358,15,5,0.249,0.888,1,0.584991,6
358,15,6,0.249,0.888,1,0.5448,9
358,15,8,0.249,0.888,1,0.089508,4
358,15,12,0.249,0.888,1,0.427917,5
358,15,14,0.249,0.888,1,0.062134,7
359,14,0,0.211,0.868,1,0.758636,6
359,14,2,0.211,0.868,1,0.768951,7
359,14,4,0.211,0.868,1,0.707123,5
359,14,10,0.211,0.868,1,0.06073,1
359,14,13,0.211,0.868,1,0.907135,3
361,15,1,0.234,0.869,1,0.500854,6
361,15,3,0.234,0.869,1,0.090485,7
361,15,7,0.234,0.869,1,0.925568,5
362,5,0,0.199,0.892,1,0.558624,5
364,20,5,0.244,0.875,1,0.220093,7
364,20,6,0.244,0.875,1,0.233337,5
364,20,9,0.244,0.875,1,0.481323,9
364,20,15,0.244,0.875,1,0.113312,3
364,20,16,0.244,0.875,1,0.960083,1
364,20,18,0.244,0.875,1,0.117462,0
364,20,19,0.244,0.875,1,0.173553,6
365,2,0,0.196,0.87,1,0.683777,6
367,22,7,0.248,0.873,1,0.293365,4
367,22,8,0.248,0.873,1,0.95224,6
367,22,11,0.248,0.873,1,0.635254,2
367,22,15,0.248,0.873,1,0.290833,3
367,22,17,0.248,0.873,1,0.066467,1
367,22,19,0.248,0.873,1,0.317902,5
369,21,0,0.222,0.891,1,0.291687,6
369,21,1,0.222,0.891,1,0.915833,1
369,21,4,0.222,0.891,1,0.099274,7
369,21,7,0.222,0.891,1,0.50415,2
369,21,8,0.222,0.891,1,0.275513,0
369,21,11,0.222,0.891,1,0.741211,4
369,21,17,0.222,0.891,1,0.341278,9
370,3,0,0.215,0.859,1,0.283783,2
371,18,3,0.22,0.864,1,0.921539,2
371,18,4,0.22,0.864,1,0.434906,3
371,18,5,0.22,0.864,1,0.934509,9
371,18,7,0.22,0.864,1,0.852875,1
371,18,8,0.22,0.864,1,0.037506,0
371,18,10,0.22,0.864,1,0.44162,4
371,18,12,0.22,0.864,1,0.322449,6
371,18,14,0.22,0.864,1,0.31604,7
372,13,6,0.205,0.871,1,0.494995,5
372,13,10,0.205,0.871,1,0.934052,3
373,17,7,0.232,0.879,1,0.324677,3
373,17,8,0.232,0.879,1,0.095551,9
373,17,10,0.232,0.879,1,0.224945,1
373,17,12,0.232,0.879,1,0.946564,0
373,17,13,0.232,0.879,1,0.422882,4
374,20,12,0.23,0.858,1,0.607971,4
374,20,13,0.23,0.858,1,0.816986,0
374,20,14,0.23,0.858,1,0.073792,9
375,13,5,0.214,0.856,1,0.445343,3
376,20,3,0.223,0.875,1,0.721344,1
376,20,5,0.223,0.875,1,0.901672,6
376,20,10,0.223,0.875,1,0.790405,5
376,20,13,0.223,0.875,1,0.016083,9
376,20,14,0.223,0.875,1,0.904327,3
376,20,17,0.223,0.875,1,0.454895,2
376,20,18,0.223,0.875,1,0.925476,4
377,9,0,0.22,0.866,1,0.358978,4
378,23,2,0.219,0.875,1,0.921173,2
378,23,7,0.219,0.875,1,0.920288,1
378,23,13,0.219,0.875,1,0.587219,5
379,8,5,0.201,0.875,1,0.666321,1
380,12,1,0.22,0.869,1,0.797699,2
380,12,5,0.22,0.869,1,0.305786,1
380,12,7,0.22,0.869,1,0.26239,0
381,19,1,0.23,0.858,1,0.816528,0
381,19,2,0.23,0.858,1,0.696014,8
382,16,0,0.211,0.867,1,0.329559,3
382,16,4,0.211,0.867,1,0.411285,8
382,16,5,0.211,0.867,1,0.53598,7
382,16,13,0.211,0.867,1,0.616211,5
384,7,1,0.239,0.878,1,0.323181,7
387,8,1,0.207,0.851,1,0.41153,4
387,8,6,0.207,0.851,1,0.599548,1
388,8,6,0.217,0.885,1,0.17981,1
389,19,0,0.198,0.899,1,0.252258,6
389,19,5,0.198,0.899,1,0.582062,9
389,19,12,0.198,0.899,1,0.843903,2
390,20,6,0.215,0.871,1,0.459259,4
390,20,8,0.215,0.871,1,0.626251,2
390,20,10,0.215,0.871,1,0.701752,1
390,20,14,0.215,0.871,1,0.310638,8
391,18,0,0.243,0.879,1,0.290649,3
391,18,5,0.243,0.879,1,0.578339,9
392,5,0,0.235,0.882,1,0.574005,9
393,14,2,0.226,0.881,1,0.015045,9
393,14,8,0.226,0.881,1,0.967407,0
393,14,9,0.226,0.881,1,0.821991,4
393,14,11,0.226,0.881,1,0.812775,5
393,14,12,0.226,0.881,1,0.025299,7
394,27,1,0.223,0.874,1,0.022949,1
394,27,4,0.223,0.874,1,0.276215,6
394,27,5,0.223,0.874,1,0.554504,7
394,27,7,0.223,0.874,1,0.278015,2
394,27,10,0.223,0.874,1,0.247986,3
394,27,13,0.223,0.874,1,0.879944,9
394,27,26,0.223,0.874,1,0.039276,0
395,13,3,0.229,0.877,1,0.105927,0
395,13,4,0.229,0.877,1,0.896881,3
396,14,2,0.203,0.872,1,0.845886,3
396,14,7,0.203,0.872,1,0.905457,7
396,14,11,0.203,0.872,1,0.032471,5
397,3,0,0.21,0.882,1,0.079376,7
397,3,1,0.21,0.882,1,0.642853,3
397,3,2,0.21,0.882,1,0.47995,9
398,5,4,0.239,0.879,1,0.10907,1
399,16,0,0.194,0.877,1,0.477478,6
399,16,7,0.194,0.877,1,0.713776,5
399,16,12,0.194,0.877,1,0.373291,1
399,16,14,0.194,0.877,1,0.279541,7
400,16,3,0.23,0.878,1,0.552216,5
400,16,5,0.23,0.878,1,0.208374,7
400,16,13,0.23,0.878,1,0.678406,6
400,16,15,0.23,0.878,1,0.078857,9
401,23,7,0.241,0.894,1,0.24176,2
401,23,10,0.241,0.894,1,0.649719,3
401,23,11,0.241,0.894,1,0.328979,9
401,23,15,0.241,0.894,1,0.7547,1
401,23,20,0.241,0.894,1,0.570892,0
401,23,21,0.241,0.894,1,0.171814,8
402,14,8,0.203,0.862,1,0.322327,3
403,8,1,0.24,0.862,1,0.383606,0
403,8,6,0.24,0.862,1,0.835571,9
403,8,7,0.24,0.862,1,0.382874,4
404,14,2,0.204,0.852,1,0.509766,4
404,14,10,0.204,0.852,1,0.668976,0
405,22,0,0.185,0.883,1,0.956665,4
405,22,3,0.185,0.883,1,0.595947,6
405,22,7,0.185,0.883,1,0.452179,9
405,22,8,0.185,0.883,1,0.399078,0
405,22,12,0.185,0.883,1,0.224304,8
405,22,13,0.185,0.883,1,0.041351,5
406,24,13,0.214,0.872,1,0.263611,7
406,24,15,0.214,0.872,1,0.85965,9
406,24,16,0.214,0.872,1,0.666992,1
406,24,18,0.214,0.872,1,0.345947,6
407,9,4,0.207,0.876,1,0.271332,5
408,9,0,0.221,0.886,1,0.337769,1
408,9,8,0.221,0.886,1,0.783997,7
409,22,3,0.223,0.859,1,0.883331,1
409,22,5,0.223,0.859,1,0.86499,6
409,22,11,0.223,0.859,1,0.513947,7
409,22,13,0.223,0.859,1,0.012024,5
