learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
209,20,15,0.222,0.885,1,0.288452,8
211,11,0,0.204,0.863,1,0.38446,7
213,2,0,0.25,0.885,1,0.920685,2
214,21,2,0.192,0.876,1,0.576263,2
214,21,9,0.192,0.876,1,0.226227,6
217,22,1,0.234,0.862,1,0.478027,4
217,22,3,0.234,0.862,1,0.578186,9
217,22,8,0.234,0.862,1,0.511932,2
217,22,16,0.234,0.862,1,0.543365,3
217,22,17,0.234,0.862,1,0.789734,1
217,22,18,0.234,0.862,1,0.400543,6
218,6,2,0.21,0.868,1,0.636536,6
219,8,4,0.23,0.886,1,0.599823,5
219,8,7,0.23,0.886,1,0.730438,8
220,12,6,0.223,0.869,1,0.638184,5
221,25,2,0.212,0.891,1,0.852203,4
221,25,3,0.212,0.891,1,0.770752,0
221,25,6,0.212,0.891,1,0.179718,6
221,25,14,0.212,0.891,1,0.929993,1
221,25,18,0.212,0.891,1,0.007629,7
221,25,21,0.212,0.891,1,0.394867,5
221,25,22,0.212,0.891,1,0.440765,3
223,5,0,0.208,0.871,1,0.080048,1
223,5,1,0.208,0.871,1,0.761627,6
223,5,2,0.208,0.871,1,0.331512,9
223,5,3,0.208,0.871,1,0.125031,3
224,21,9,0.232,0.869,1,0.919922,2
224,21,10,0.232,0.869,1,0.431335,7
224,21,11,0.232,0.869,1,0.376709,3
224,21,14,0.232,0.869,1,0.648132,1
224,21,20,0.232,0.869,1,0.811188,9
225,14,7,0.199,0.869,1,0.58078,0
225,14,8,0.199,0.869,1,0.468781,4
226,18,1,0.223,0.886,1,0.286316,4
226,18,8,0.223,0.886,1,0.709381,5
226,18,16,0.223,0.886,1,0.730164,8
226,18,17,0.223,0.886,1,0.247711,2
227,5,0,0.224,0.88,1,0.853882,5
227,5,2,0.224,0.88,1,0.226166,8
229,8,2,0.239,0.852,1,0.019531,2
229,8,5,0.239,0.852,1,0.692627,0
229,8,6,0.239,0.852,1,0.65567,5
230,16,6,0.211,0.863,1,0.360016,8
230,16,13,0.211,0.863,1,0.907837,5
231,26,3,0.208,0.869,1,0.45694,5
231,26,7,0.208,0.869,1,0.709595,2
231,26,12,0.208,0.869,1,0.874969,0
231,26,16,0.208,0.869,1,0.142822,7
231,26,23,0.208,0.869,1,0.762146,6
232,12,0,0.213,0.876,1,0.365997,9
232,12,1,0.213,0.876,1,0.04068,2
233,9,1,0.216,0.871,1,0.362,2
233,9,2,0.216,0.871,1,0.723083,3
233,9,3,0.216,0.871,1,0.514648,1
234,10,3,0.214,0.878,1,0.437103,0
234,10,5,0.214,0.878,1,0.69931,4
234,10,7,0.214,0.878,1,0.314423,6
234,10,9,0.214,0.878,1,0.558411,9
235,12,1,0.217,0.89,1,0.555908,2
235,12,3,0.217,0.89,1,0.242249,4
235,12,9,0.217,0.89,1,0.058563,1
236,23,2,0.216,0.854,1,0.349823,2
236,23,3,0.216,0.854,1,0.278503,8
236,23,6,0.216,0.854,1,0.324158,4
236,23,11,0.216,0.854,1,0.807037,7
237,19,2,0.226,0.878,1,0.962067,2
237,19,14,0.226,0.878,1,0.568604,6
238,18,5,0.218,0.856,1,0.409668,0
238,18,15,0.218,0.856,1,0.065918,7
239,17,0,0.2,0.882,1,0.251648,5
239,17,4,0.2,0.882,1,0.685638,8
239,17,9,0.2,0.882,1,0.810669,2
239,17,16,0.2,0.882,1,0.771362,7
241,16,1,0.232,0.878,1,0.997925,2
241,16,7,0.232,0.878,1,0.714264,6
242,18,2,0.187,0.877,1,0.085419,7
242,18,3,0.187,0.877,1,0.088104,5
242,18,4,0.187,0.877,1,0.646881,8
242,18,8,0.187,0.877,1,0.970734,2
242,18,12,0.187,0.877,1,0.045654,0
243,8,2,0.234,0.859,1,0.562347,5
244,12,2,0.189,0.859,1,0.878754,5
244,12,3,0.189,0.859,1,0.918152,2
244,12,4,0.189,0.859,1,0.297241,7
244,12,11,0.189,0.859,1,0.201477,6
245,19,3,0.215,0.864,1,0.236938,9
245,19,6,0.215,0.864,1,0.34259,4
245,19,7,0.215,0.864,1,0.971405,0
245,19,9,0.215,0.864,1,0.711426,6
245,19,14,0.215,0.864,1,0.462952,7
246,11,7,0.206,0.873,1,0.115967,0
247,11,3,0.212,0.891,1,0.764404,6
247,11,4,0.212,0.891,1,0.876709,4
248,5,3,0.223,0.872,1,0.40921,2
249,36,5,0.224,0.865,1,0.685455,2
249,36,10,0.224,0.865,1,0.030212,3
249,36,12,0.224,0.865,1,0.838837,1
249,36,13,0.224,0.865,1,0.655975,0
249,36,16,0.224,0.865,1,0.599762,4
249,36,25,0.224,0.865,1,0.140167,6
249,36,26,0.224,0.865,1,0.60025,7
251,8,2,0.209,0.895,1,0.329041,2
251,8,3,0.209,0.895,1,0.87085,0
251,8,4,0.209,0.895,1,0.811829,4
252,18,12,0.19,0.859,1,0.294769,6
253,6,5,0.225,0.87,1,0.425629,1
254,15,5,0.224,0.888,1,0.754272,5
254,15,12,0.224,0.888,1,0.359344,8
254,15,13,0.224,0.888,1,0.513672,2
255,23,2,0.211,0.877,1,0.634857,2
255,23,9,0.211,0.877,1,0.744202,7
255,23,10,0.211,0.877,1,0.103363,6
255,23,11,0.211,0.877,1,0.332672,1
255,23,12,0.211,0.877,1,0.524658,0
255,23,14,0.211,0.877,1,0.267548,4
255,23,18,0.211,0.877,1,0.453735,8
255,23,19,0.211,0.877,1,0.52417,5
257,23,10,0.215,0.874,1,0.261414,7
257,23,12,0.215,0.874,1,0.337616,6
257,23,13,0.215,0.874,1,0.103546,4
257,23,15,0.215,0.874,1,0.52771,0
257,23,19,0.215,0.874,1,0.832397,9
258,15,0,0.221,0.871,1,0.462769,4
258,15,14,0.221,0.871,1,0.597626,0
259,21,2,0.207,0.875,1,0.942871,4
259,21,5,0.207,0.875,1,0.738098,6
259,21,12,0.207,0.875,1,0.725372,9
259,21,18,0.207,0.875,1,0.695862,0
259,21,20,0.207,0.875,1,0.483521,8
260,4,1,0.199,0.871,1,0.471924,4
261,11,1,0.221,0.875,1,0.774872,4
261,11,2,0.221,0.875,1,0.284546,5
261,11,3,0.221,0.875,1,0.713531,8
261,11,4,0.221,0.875,1,0.639069,2
262,13,2,0.211,0.856,1,0.687683,5
262,13,3,0.211,0.856,1,0.9823,2
262,13,12,0.211,0.856,1,0.957031,7
264,11,0,0.218,0.876,1,0.935089,5
264,11,8,0.218,0.876,1,0.84256,2
265,3,0,0.199,0.879,1,0.564667,2
265,3,2,0.199,0.879,1,0.156464,0
266,17,0,0.229,0.865,1,0.589142,0
266,17,3,0.229,0.865,1,0.996582,5
266,17,5,0.229,0.865,1,0.894409,3
266,17,6,0.229,0.865,1,0.352997,8
266,17,9,0.229,0.865,1,0.204315,7
266,17,10,0.229,0.865,1,0.298645,2
266,17,13,0.229,0.865,1,0.098511,1
267,11,1,0.24,0.865,1,0.657318,0
267,11,2,0.24,0.865,1,0.167023,2
267,11,7,0.24,0.865,1,0.65387,4
268,24,0,0.21,0.866,1,0.84613,4
268,24,8,0.21,0.866,1,0.307892,0
268,24,9,0.21,0.866,1,0.010864,3
268,24,17,0.21,0.866,1,0.736023,9
269,12,4,0.232,0.889,1,0.831177,0
269,12,6,0.232,0.889,1,0.447296,6
271,8,1,0.187,0.863,1,0.779938,1
271,8,2,0.187,0.863,1,0.82254,0
271,8,3,0.187,0.863,1,0.172791,2
271,8,7,0.187,0.863,1,0.863525,8
272,11,6,0.213,0.883,1,0.063324,0
272,11,7,0.213,0.883,1,0.224152,3
273,20,4,0.224,0.882,1,0.025269,7
273,20,8,0.224,0.882,1,0.536957,5
273,20,9,0.224,0.882,1,0.433899,8
273,20,19,0.224,0.882,1,0.836395,2
274,20,3,0.229,0.889,1,0.784332,2
274,20,4,0.229,0.889,1,0.880066,5
274,20,5,0.229,0.889,1,0.240814,8
274,20,6,0.229,0.889,1,0.762817,7
274,20,9,0.229,0.889,1,0.972992,6
274,20,10,0.229,0.889,1,0.831329,0
274,20,12,0.229,0.889,1,0.219757,3
274,20,13,0.229,0.889,1,0.859741,1
274,20,14,0.229,0.889,1,0.64444,9
274,20,15,0.229,0.889,1,0.845581,4
274,20,16,0.229,0.889,1,0.051331,4
275,23,2,0.199,0.892,1,0.724121,8
275,23,8,0.199,0.892,1,0.7211,7
275,23,10,0.199,0.892,1,0.401611,6
275,23,18,0.199,0.892,1,0.563171,2
277,14,2,0.191,0.869,1,0.009796,0
277,14,8,0.191,0.869,1,0.730469,7
278,42,0,0.201,0.883,1,0.715424,0
278,42,5,0.201,0.883,1,0.881134,6
278,42,9,0.201,0.883,1,0.389099,4
278,42,15,0.201,0.883,1,0.850006,9
278,42,24,0.201,0.883,1,0.94873,8
279,7,2,0.232,0.868,1,0.933685,4
279,7,3,0.232,0.868,1,0.542084,0
281,11,9,0.226,0.865,1,0.92041,0
282,10,1,0.195,0.878,1,0.825714,0
282,10,6,0.195,0.878,1,0.540253,4
283,14,2,0.215,0.875,1,0.237244,2
283,14,9,0.215,0.875,1,0.496979,1
285,15,2,0.2,0.871,1,0.608368,2
285,15,10,0.2,0.871,1,0.086426,3
285,15,14,0.2,0.871,1,0.348511,1
286,18,1,0.221,0.863,1,0.401855,1
286,18,5,0.221,0.863,1,0.491333,0
286,18,12,0.221,0.863,1,0.238678,4
286,18,14,0.221,0.863,1,0.053558,6
286,18,15,0.221,0.863,1,0.401276,2
286,18,16,0.221,0.863,1,0.193817,7
286,18,17,0.221,0.863,1,0.874817,3
287,28,4,0.206,0.865,1,0.176025,2
287,28,5,0.206,0.865,1,0.492523,3
287,28,7,0.206,0.865,1,0.203552,1
287,28,11,0.206,0.865,1,0.429871,6
287,28,13,0.206,0.865,1,0.88443,9
287,28,14,0.206,0.865,1,0.084961,4
287,28,18,0.206,0.865,1,0.616577,5
287,28,20,0.206,0.865,1,0.148132,7
287,28,22,0.206,0.865,1,0.118622,0
288,8,0,0.218,0.89,1,0.004974,3
288,8,2,0.218,0.89,1,0.62085,7
289,18,2,0.214,0.877,1,0.393921,7
289,18,16,0.214,0.877,1,0.823883,6
290,14,3,0.215,0.864,1,0.05191,9
290,14,4,0.215,0.864,1,0.62616,4
290,14,8,0.215,0.864,1,0.915527,0
290,14,9,0.215,0.864,1,0.661224,6
290,14,11,0.215,0.864,1,0.642517,8
291,11,2,0.196,0.868,1,0.168732,4
291,11,8,0.196,0.868,1,0.332367,2
292,21,4,0.224,0.869,1,0.268433,2
292,21,5,0.224,0.869,1,0.880127,0
292,21,6,0.224,0.869,1,0.116791,4
292,21,10,0.224,0.869,1,0.034088,9
292,21,13,0.224,0.869,1,0.475677,8
292,21,15,0.224,0.869,1,0.511169,7
292,21,18,0.224,0.869,1,0.570984,5
293,14,11,0.217,0.867,1,0.734802,5
293,14,12,0.217,0.867,1,0.325806,8
294,17,3,0.223,0.876,1,0.331146,5
294,17,6,0.223,0.876,1,0.434174,4
294,17,14,0.223,0.876,1,0.651947,7
294,17,15,0.223,0.876,1,0.4534,2
295,11,2,0.244,0.874,1,0.192322,7
295,11,5,0.244,0.874,1,0.898315,6
295,11,7,0.244,0.874,1,0.253754,2
296,7,1,0.225,0.854,1,0.331512,2
296,7,2,0.225,0.854,1,0.685272,3
297,11,5,0.218,0.89,1,0.993622,7
297,11,8,0.218,0.89,1,0.077972,2
297,11,9,0.218,0.89,1,0.620453,5
298,27,0,0.223,0.872,1,0.305481,8
298,27,2,0.223,0.872,1,0.874512,5
298,27,4,0.223,0.872,1,0.755554,2
298,27,8,0.223,0.872,1,0.967834,0
298,27,9,0.223,0.872,1,0.207336,4
298,27,10,0.223,0.872,1,0.655548,9
298,27,11,0.223,0.872,1,0.147064,3
298,27,15,0.223,0.872,1,0.110168,1
298,27,16,0.223,0.872,1,0.349945,7
299,5,2,0.225,0.858,1,0.901031,8
299,5,4,0.225,0.858,1,0.122742,5
300,20,3,0.203,0.888,1,0.052765,8
300,20,7,0.203,0.888,1,0.332947,2
301,23,6,0.211,0.871,1,0.485199,0
301,23,20,0.211,0.871,1,0.032593,5
301,23,22,0.211,0.871,1,0.314667,7
302,20,5,0.219,0.871,1,0.244293,5
302,20,8,0.219,0.871,1,0.44342,4
302,20,10,0.219,0.871,1,0.83371,9
302,20,13,0.219,0.871,1,0.858337,0
303,28,1,0.221,0.867,1,0.878632,0
303,28,3,0.221,0.867,1,0.527313,8
303,28,18,0.221,0.867,1,0.107544,7
303,28,21,0.221,0.867,1,0.579407,5
303,28,27,0.221,0.867,1,0.522064,2
304,20,3,0.198,0.877,1,0.218994,0
304,20,4,0.198,0.877,1,0.259399,8
304,20,11,0.198,0.877,1,0.450623,7
304,20,12,0.198,0.877,1,0.252869,5
305,13,0,0.201,0.887,1,0.108887,4
305,13,3,0.201,0.887,1,0.094238,0
306,22,2,0.22,0.845,1,0.355011,4
306,22,5,0.22,0.845,1,0.633057,1
306,22,6,0.22,0.845,1,0.694183,5
306,22,7,0.22,0.845,1,0.894135,8
306,22,16,0.22,0.845,1,0.887268,2
307,8,7,0.183,0.891,1,0.321014,5
308,15,9,0.2,0.868,1,0.273163,5
309,18,1,0.217,0.888,1,0.243073,6
309,18,14,0.217,0.888,1,0.468781,7
309,18,16,0.217,0.888,1,0.40448,5
309,18,17,0.217,0.888,1,0.774384,8
311,16,4,0.233,0.879,1,0.854523,5
311,16,5,0.233,0.879,1,0.098053,7
311,16,14,0.233,0.879,1,0.878326,6
311,16,15,0.233,0.879,1,0.454071,1
313,19,1,0.211,0.869,1,0.321228,0
313,19,2,0.211,0.869,1,0.55307,4
313,19,3,0.211,0.869,1,0.627838,2
313,19,5,0.211,0.869,1,0.5177,8
313,19,13,0.211,0.869,1,0.109436,7
314,13,1,0.21,0.87,1,0.612274,6
314,13,2,0.21,0.87,1,0.181519,2
314,13,7,0.21,0.87,1,0.383881,0
315,20,1,0.221,0.871,1,0.854248,0
315,20,3,0.221,0.871,1,0.35675,3
315,20,5,0.221,0.871,1,0.459198,7
315,20,7,0.221,0.871,1,0.674469,2
315,20,12,0.221,0.871,1,0.03717,4
315,20,16,0.221,0.871,1,0.510345,9
317,17,3,0.231,0.863,1,0.157166,0
317,17,4,0.231,0.863,1,0.527069,8
317,17,9,0.231,0.863,1,0.585785,7
317,17,12,0.231,0.863,1,0.448181,2
318,20,3,0.218,0.888,1,0.275543,0
318,20,6,0.218,0.888,1,0.756989,6
318,20,8,0.218,0.888,1,0.780273,4
318,20,12,0.218,0.888,1,0.597046,2
320,19,3,0.226,0.876,1,0.036621,4
320,19,7,0.226,0.876,1,0.070404,0
320,19,12,0.226,0.876,1,0.609985,9
320,19,14,0.226,0.876,1,0.811584,8
320,19,17,0.226,0.876,1,0.666565,7
320,19,18,0.226,0.876,1,0.714081,5
321,19,0,0.204,0.882,1,0.39798,4
321,19,15,0.204,0.882,1,0.713562,7
321,19,18,0.204,0.882,1,0.694366,6
322,17,0,0.247,0.885,1,0.553589,1
322,17,4,0.247,0.885,1,0.229156,0
322,17,7,0.247,0.885,1,0.187042,3
322,17,8,0.247,0.885,1,0.066772,9
322,17,10,0.247,0.885,1,0.173279,4
322,17,14,0.247,0.885,1,0.470184,6
322,17,15,0.247,0.885,1,0.802277,8
323,16,1,0.226,0.87,1,0.00235,4
323,16,2,0.226,0.87,1,0.37674,0
323,16,5,0.226,0.87,1,0.007324,6
323,16,9,0.226,0.87,1,0.671265,9
323,16,13,0.226,0.87,1,0.706451,2
324,12,0,0.218,0.865,1,0.947083,4
324,12,2,0.218,0.865,1,0.911438,0
324,12,6,0.218,0.865,1,0.574738,9
324,12,9,0.218,0.865,1,0.17099,2
324,12,10,0.218,0.865,1,0.028687,3
326,18,8,0.195,0.874,1,0.005035,1
326,18,10,0.195,0.874,1,0.501526,0
326,18,12,0.195,0.874,1,0.076691,4
326,18,15,0.195,0.874,1,0.864838,9
326,18,16,0.195,0.874,1,0.621796,3
327,10,0,0.223,0.877,1,0.924408,1
327,10,2,0.223,0.877,1,0.115387,9
327,10,4,0.223,0.877,1,0.791901,0
327,10,7,0.223,0.877,1,0.951904,4
327,10,8,0.223,0.877,1,0.699585,6
328,8,5,0.204,0.87,1,0.398987,0
329,9,0,0.218,0.884,1,0.545898,0
329,9,2,0.218,0.884,1,0.929993,3
329,9,4,0.218,0.884,1,0.480042,5
329,9,6,0.218,0.884,1,0.428162,8
329,9,7,0.218,0.884,1,0.210632,2
329,9,8,0.218,0.884,1,0.352783,4
330,17,5,0.217,0.878,1,0.430573,5
330,17,9,0.217,0.878,1,0.848724,8
330,17,14,0.217,0.878,1,0.15976,2
331,9,5,0.2,0.866,1,0.893188,0
332,12,0,0.217,0.881,1,0.740997,0
332,12,9,0.217,0.881,1,0.66394,4
333,26,0,0.245,0.876,1,0.838531,2
333,26,1,0.245,0.876,1,0.072449,6
333,26,7,0.245,0.876,1,0.378235,5
333,26,13,0.245,0.876,1,0.47345,1
333,26,16,0.245,0.876,1,0.396484,7
333,26,18,0.245,0.876,1,0.393951,3
333,26,20,0.245,0.876,1,0.999329,9
333,26,24,0.245,0.876,1,0.290405,0
334,14,2,0.215,0.881,1,0.826721,0
334,14,3,0.215,0.881,1,0.146301,3
334,14,4,0.215,0.881,1,0.584778,5
334,14,7,0.215,0.881,1,0.296112,1
334,14,9,0.215,0.881,1,0.342651,6
335,12,0,0.203,0.885,1,0.032379,9
335,12,2,0.203,0.885,1,0.978333,6
335,12,9,0.203,0.885,1,0.664215,4
335,12,10,0.203,0.885,1,0.344208,5
336,25,1,0.234,0.88,1,0.517761,5
336,25,4,0.234,0.88,1,0.360992,8
336,25,8,0.234,0.88,1,0.755005,2
336,25,11,0.234,0.88,1,0.634491,0
336,25,18,0.234,0.88,1,0.233002,7
336,25,21,0.234,0.88,1,0.671692,6
336,25,22,0.234,0.88,1,0.667511,1
338,18,8,0.216,0.873,1,0.965088,0
339,17,0,0.199,0.879,1,0.376434,0
339,17,3,0.199,0.879,1,0.687225,2
339,17,7,0.199,0.879,1,0.454926,4
339,17,13,0.199,0.879,1,0.255737,9
340,13,0,0.198,0.872,1,0.87915,3
340,13,1,0.198,0.872,1,0.464966,2
340,13,6,0.198,0.872,1,0.154938,0
340,13,8,0.198,0.872,1,0.83313,4
341,11,3,0.197,0.878,1,0.022552,2
342,17,8,0.221,0.882,1,0.311401,2
342,17,11,0.221,0.882,1,0.251495,3
342,17,13,0.221,0.882,1,0.246765,7
342,17,14,0.221,0.882,1,0.333282,5
343,8,0,0.211,0.867,1,0.05484,7
343,8,1,0.211,0.867,1,0.466156,4
344,12,0,0.224,0.873,1,0.639893,4
344,12,3,0.224,0.873,1,0.658813,2
344,12,4,0.224,0.873,1,0.881226,0
345,18,5,0.233,0.881,1,0.22699,0
345,18,8,0.233,0.881,1,0.852448,6
345,18,10,0.233,0.881,1,0.298004,2
345,18,14,0.233,0.881,1,0.777222,1
346,6,4,0.212,0.887,1,0.880432,0
348,9,5,0.208,0.861,1,0.710541,4
348,9,8,0.208,0.861,1,0.777405,0
349,13,2,0.207,0.875,1,0.042114,4
349,13,4,0.207,0.875,1,0.097473,6
349,13,8,0.207,0.875,1,0.561188,0
350,25,4,0.22,0.868,1,0.107727,0
350,25,5,0.22,0.868,1,0.622253,6
350,25,10,0.22,0.868,1,0.873413,2
350,25,12,0.22,0.868,1,0.266479,1
350,25,17,0.22,0.868,1,0.302826,8
350,25,20,0.22,0.868,1,0.43988,4
351,10,1,0.218,0.859,1,0.652283,4
351,10,3,0.218,0.859,1,0.418091,0
351,10,4,0.218,0.859,1,0.458771,7
351,10,5,0.218,0.859,1,0.985291,1
352,11,4,0.212,0.889,1,0.333893,0
352,11,6,0.212,0.889,1,0.131561,7
352,11,9,0.212,0.889,1,0.267609,3
354,17,1,0.215,0.867,1,0.908875,7
354,17,4,0.215,0.867,1,0.11731,5
354,17,6,0.215,0.867,1,0.281738,8
354,17,11,0.215,0.867,1,0.519104,2
354,17,13,0.215,0.867,1,0.161407,6
354,17,14,0.215,0.867,1,0.027039,1
355,18,2,0.221,0.873,1,0.815063,5
355,18,9,0.221,0.873,1,0.649017,8
355,18,17,0.221,0.873,1,0.916748,2
356,14,3,0.211,0.865,1,0.18399,5
356,14,8,0.211,0.865,1,0.981171,8
356,14,11,0.211,0.865,1,0.212189,2
357,22,1,0.225,0.878,1,0.451324,5
357,22,5,0.225,0.878,1,0.529785,4
357,22,6,0.225,0.878,1,0.725616,0
357,22,13,0.225,0.878,1,0.550476,3
357,22,19,0.225,0.878,1,0.250061,9
357,22,21,0.225,0.878,1,0.266968,6
358,15,8,0.249,0.888,1,0.999481,9
358,15,9,0.249,0.888,1,0.856628,4
358,15,13,0.249,0.888,1,0.454651,0
359,14,4,0.211,0.868,1,0.144714,3
359,14,5,0.211,0.868,1,0.454102,7
359,14,13,0.211,0.868,1,0.12085,5
360,5,3,0.215,0.897,1,0.800507,7
361,15,1,0.234,0.869,1,0.919891,7
364,20,4,0.244,0.875,1,0.479797,7
364,20,7,0.244,0.875,1,0.689636,5
364,20,12,0.244,0.875,1,0.73349,4
367,22,14,0.248,0.873,1,0.033478,1
368,2,0,0.228,0.869,1,0.132019,2
368,2,1,0.228,0.869,1,0.458008,0
369,21,7,0.222,0.891,1,0.897461,0
369,21,16,0.222,0.891,1,0.344238,4
369,21,19,0.222,0.891,1,0.452728,2
370,3,0,0.215,0.859,1,0.500549,2
371,18,2,0.22,0.864,1,0.924042,2
371,18,7,0.22,0.864,1,0.594604,1
371,18,12,0.22,0.864,1,0.755676,5
371,18,16,0.22,0.864,1,0.554504,7
372,13,1,0.205,0.871,1,0.399231,5
372,13,7,0.205,0.871,1,0.61264,4
372,13,8,0.205,0.871,1,0.843414,1
373,17,7,0.232,0.879,1,0.171661,2
373,17,8,0.232,0.879,1,0.04541,0
373,17,10,0.232,0.879,1,0.472626,4
374,20,8,0.23,0.858,1,0.456757,4
374,20,9,0.23,0.858,1,0.032104,0
374,20,11,0.23,0.858,1,0.192993,9
374,20,12,0.23,0.858,1,0.292175,8
374,20,16,0.23,0.858,1,0.896637,7
375,13,2,0.214,0.856,1,0.961792,4
375,13,9,0.214,0.856,1,0.37854,0
376,20,1,0.223,0.875,1,0.321289,4
376,20,3,0.223,0.875,1,0.17926,0
376,20,17,0.223,0.875,1,0.491516,6
377,9,3,0.22,0.866,1,0.458496,0
377,9,6,0.22,0.866,1,0.136871,3
378,23,1,0.219,0.875,1,0.26709,0
378,23,2,0.219,0.875,1,0.446533,3
378,23,3,0.219,0.875,1,0.816254,7
378,23,17,0.219,0.875,1,0.88266,2
379,8,1,0.201,0.875,1,0.79068,7
379,8,6,0.201,0.875,1,0.420105,2
380,12,6,0.22,0.869,1,0.627716,3
380,12,7,0.22,0.869,1,0.76535,1
380,12,9,0.22,0.869,1,0.777588,9
381,19,0,0.23,0.858,1,0.943817,0
381,19,5,0.23,0.858,1,0.379608,4
381,19,6,0.23,0.858,1,0.310608,8
381,19,12,0.23,0.858,1,0.482758,7
382,16,0,0.211,0.867,1,0.045319,5
382,16,1,0.211,0.867,1,0.076355,8
382,16,6,0.211,0.867,1,0.325958,2
384,7,0,0.239,0.878,1,0.705627,0
387,8,5,0.207,0.851,1,0.586395,0
388,8,1,0.217,0.885,1,0.711365,4
388,8,3,0.217,0.885,1,0.417175,2
388,8,7,0.217,0.885,1,0.204102,6
389,19,5,0.198,0.899,1,0.561859,2
389,19,7,0.198,0.899,1,0.973846,3
389,19,8,0.198,0.899,1,0.764099,7
390,20,6,0.215,0.871,1,0.968567,5
390,20,11,0.215,0.871,1,0.330688,3
390,20,13,0.215,0.871,1,0.569092,7
391,18,8,0.243,0.879,1,0.260803,5
391,18,16,0.243,0.879,1,0.453186,8
392,5,2,0.235,0.882,1,0.783112,5
393,14,6,0.226,0.881,1,0.60675,5
393,14,8,0.226,0.881,1,0.954559,8
393,14,12,0.226,0.881,1,0.146912,2
393,14,13,0.226,0.881,1,0.07666,3
394,27,1,0.223,0.874,1,0.18277,9
394,27,4,0.223,0.874,1,0.441223,1
394,27,6,0.223,0.874,1,0.58139,2
394,27,10,0.223,0.874,1,0.634186,0
394,27,15,0.223,0.874,1,0.53476,4
394,27,25,0.223,0.874,1,0.153564,6
395,13,0,0.229,0.877,1,0.637451,9
395,13,3,0.229,0.877,1,0.670959,4
395,13,7,0.229,0.877,1,0.544678,5
395,13,8,0.229,0.877,1,0.195801,8
395,13,9,0.229,0.877,1,0.130524,2
395,13,11,0.229,0.877,1,0.854797,7
397,3,2,0.21,0.882,1,0.782013,2
398,5,1,0.239,0.879,1,0.613373,0
399,16,6,0.194,0.877,1,0.392334,0
399,16,7,0.194,0.877,1,0.07312,7
400,16,3,0.23,0.878,1,0.220551,5
400,16,5,0.23,0.878,1,0.081726,8
400,16,8,0.23,0.878,1,0.535156,2
401,23,0,0.241,0.894,1,0.012665,0
401,23,1,0.241,0.894,1,0.097748,4
401,23,3,0.241,0.894,1,0.076324,9
401,23,10,0.241,0.894,1,0.87558,2
401,23,13,0.241,0.894,1,0.358215,3
401,23,15,0.241,0.894,1,0.650238,7
401,23,17,0.241,0.894,1,0.419647,5
401,23,18,0.241,0.894,1,0.416351,8
401,23,20,0.241,0.894,1,0.681885,6
402,14,2,0.203,0.862,1,0.036163,5
403,8,7,0.24,0.862,1,0.299011,5
404,14,0,0.204,0.852,1,0.939423,5
404,14,7,0.204,0.852,1,0.709808,8
404,14,13,0.204,0.852,1,0.155457,2
405,22,13,0.185,0.883,1,0.821625,0
405,22,15,0.185,0.883,1,0.149597,4
405,22,16,0.185,0.883,1,0.536682,5
405,22,18,0.185,0.883,1,0.330902,8
405,22,21,0.185,0.883,1,0.763214,2
406,24,2,0.214,0.872,1,0.719879,2
406,24,4,0.214,0.872,1,0.864899,7
406,24,10,0.214,0.872,1,0.235596,6
406,24,11,0.214,0.872,1,0.588593,9
406,24,13,0.214,0.872,1,0.901794,4
406,24,21,0.214,0.872,1,0.441437,8
407,9,1,0.207,0.876,1,0.347565,4
407,9,3,0.207,0.876,1,0.457947,0
407,9,8,0.207,0.876,1,0.568787,7
408,9,3,0.221,0.886,1,0.276337,0
408,9,4,0.221,0.886,1,0.631134,7
408,9,5,0.221,0.886,1,0.83548,5
409,22,6,0.223,0.859,1,0.553497,5
409,22,18,0.223,0.859,1,0.082825,8
409,22,21,0.223,0.859,1,0.546631,2
410,17,5,0.249,0.872,1,0.933289,2
410,17,9,0.249,0.872,1,0.064728,5
410,17,10,0.249,0.872,1,0.335846,7
410,17,12,0.249,0.872,1,0.518707,1
410,17,14,0.249,0.872,1,0.637512,6
411,17,3,0.214,0.871,1,0.208557,5
411,17,5,0.214,0.871,1,0.686523,8
411,17,6,0.214,0.871,1,0.616028,2
411,17,9,0.214,0.871,1,0.033997,7
411,17,10,0.214,0.871,1,0.727417,6
411,17,12,0.214,0.871,1,0.273529,1
411,17,16,0.214,0.871,1,0.279419,3
412,20,0,0.199,0.87,1,0.417023,1
412,20,7,0.199,0.87,1,0.850922,0
412,20,17,0.199,0.87,1,0.033234,3
413,12,0,0.205,0.887,1,0.029633,0
413,12,1,0.205,0.887,1,0.71051,6
413,12,2,0.205,0.887,1,0.921326,4
415,18,1,0.223,0.861,1,0.447205,6
415,18,5,0.223,0.861,1,0.019714,9
415,18,16,0.223,0.861,1,0.148682,4
417,15,4,0.214,0.88,1,0.75058,4
417,15,8,0.214,0.88,1,0.25769,0
417,15,12,0.214,0.88,1,0.705566,6
418,22,2,0.232,0.88,1,0.20285,0
418,22,7,0.232,0.88,1,0.349487,3
418,22,9,0.232,0.88,1,0.731171,7
418,22,13,0.232,0.88,1,0.901642,2
418,22,18,0.232,0.88,1,0.464142,8
419,17,2,0.194,0.883,1,0.298187,7
419,17,6,0.194,0.883,1,0.141357,2
