learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
230,16,15,0.211,0.863,1,0.609039,0
231,26,3,0.208,0.869,1,0.354919,0
231,26,6,0.208,0.869,1,0.066833,8
231,26,13,0.208,0.869,1,0.36731,3
231,26,15,0.208,0.869,1,0.23703,7
231,26,16,0.208,0.869,1,0.055054,5
231,26,17,0.208,0.869,1,0.981873,9
231,26,18,0.208,0.869,1,0.833466,1
232,12,0,0.213,0.876,1,0.488403,5
232,12,5,0.213,0.876,1,0.18985,7
232,12,6,0.213,0.876,1,0.777008,6
232,12,10,0.213,0.876,1,0.870697,1
233,9,0,0.216,0.871,1,0.401764,6
233,9,3,0.216,0.871,1,0.780701,9
234,10,7,0.214,0.878,1,0.656891,2
234,10,9,0.214,0.878,1,0.942413,3
235,12,1,0.217,0.89,1,0.96228,3
235,12,3,0.217,0.89,1,0.344513,2
235,12,6,0.217,0.89,1,0.018433,1
235,12,9,0.217,0.89,1,0.349915,6
235,12,11,0.217,0.89,1,0.533173,5
236,23,5,0.216,0.854,1,0.832153,5
236,23,17,0.216,0.854,1,0.380798,7
236,23,20,0.216,0.854,1,0.947998,1
236,23,21,0.216,0.854,1,0.91272,6
236,23,22,0.216,0.854,1,0.227325,4
237,19,5,0.226,0.878,1,0.526642,2
237,19,12,0.226,0.878,1,0.277832,0
237,19,14,0.226,0.878,1,0.929504,8
237,19,16,0.226,0.878,1,0.638885,7
237,19,17,0.226,0.878,1,0.617432,5
238,18,1,0.218,0.856,1,0.730194,8
238,18,5,0.218,0.856,1,0.612335,5
238,18,7,0.218,0.856,1,0.408661,7
238,18,10,0.218,0.856,1,0.358215,4
238,18,14,0.218,0.856,1,0.441986,1
239,17,4,0.2,0.882,1,0.849121,5
239,17,16,0.2,0.882,1,0.6698,8
240,11,5,0.195,0.868,1,0.490936,5
240,11,10,0.195,0.868,1,0.64679,7
241,16,2,0.232,0.878,1,0.51413,6
241,16,5,0.232,0.878,1,0.728821,7
241,16,7,0.232,0.878,1,0.329285,5
241,16,8,0.232,0.878,1,0.344635,4
241,16,15,0.232,0.878,1,0.13504,1
242,18,17,0.187,0.877,1,0.041656,2
243,8,4,0.234,0.859,1,0.527191,0
243,8,6,0.234,0.859,1,0.351105,8
244,12,2,0.189,0.859,1,0.624359,0
244,12,3,0.189,0.859,1,0.546051,8
245,19,2,0.215,0.864,1,0.760559,7
245,19,5,0.215,0.864,1,0.473785,0
245,19,9,0.215,0.864,1,0.957672,3
245,19,12,0.215,0.864,1,0.769684,8
245,19,13,0.215,0.864,1,0.555573,2
247,11,9,0.212,0.891,1,0.706665,0
247,11,10,0.212,0.891,1,0.525909,7
249,36,0,0.224,0.865,1,0.554871,5
249,36,5,0.224,0.865,1,0.744659,8
249,36,12,0.224,0.865,1,0.260925,3
249,36,32,0.224,0.865,1,0.536713,7
251,8,3,0.209,0.895,1,0.541718,5
251,8,6,0.209,0.895,1,0.915466,7
252,18,0,0.19,0.859,1,0.355591,7
252,18,12,0.19,0.859,1,0.539032,3
252,18,14,0.19,0.859,1,0.468292,9
252,18,15,0.19,0.859,1,0.667236,1
254,15,0,0.224,0.888,1,0.105286,1
254,15,3,0.224,0.888,1,0.943695,2
254,15,8,0.224,0.888,1,0.13028,0
254,15,14,0.224,0.888,1,0.22049,3
255,23,6,0.211,0.877,1,0.988922,7
255,23,11,0.211,0.877,1,0.355316,8
255,23,13,0.211,0.877,1,0.046631,2
255,23,15,0.211,0.877,1,0.442017,5
255,23,17,0.211,0.877,1,0.195343,1
255,23,19,0.211,0.877,1,0.953064,4
255,23,20,0.211,0.877,1,0.242096,0
256,11,1,0.221,0.878,1,0.726135,0
256,11,7,0.221,0.878,1,0.441467,3
256,11,9,0.221,0.878,1,0.699066,7
257,23,0,0.215,0.874,1,0.65567,7
257,23,3,0.215,0.874,1,0.500793,2
257,23,4,0.215,0.874,1,0.254822,0
257,23,6,0.215,0.874,1,0.544006,3
257,23,11,0.215,0.874,1,0.30249,8
257,23,19,0.215,0.874,1,0.18515,5
258,15,9,0.221,0.871,1,0.320038,5
259,21,1,0.207,0.875,1,0.886047,7
259,21,9,0.207,0.875,1,0.198853,4
259,21,10,0.207,0.875,1,0.981567,0
259,21,12,0.207,0.875,1,0.356354,9
259,21,19,0.207,0.875,1,0.014771,3
259,21,20,0.207,0.875,1,0.643951,2
261,11,3,0.221,0.875,1,0.928131,4
261,11,6,0.221,0.875,1,0.544128,0
262,13,0,0.211,0.856,1,0.635559,8
262,13,4,0.211,0.856,1,0.143463,7
262,13,8,0.211,0.856,1,0.880249,2
263,12,2,0.208,0.874,1,0.123535,2
263,12,6,0.208,0.874,1,0.442841,7
263,12,9,0.208,0.874,1,0.813568,6
263,12,10,0.208,0.874,1,0.675903,9
264,11,1,0.218,0.876,1,0.21817,9
264,11,3,0.218,0.876,1,0.436005,4
264,11,4,0.218,0.876,1,0.351013,0
264,11,5,0.218,0.876,1,0.553864,8
264,11,10,0.218,0.876,1,0.496063,7
265,3,0,0.199,0.879,1,0.336212,5
266,17,4,0.229,0.865,1,0.546295,5
266,17,7,0.229,0.865,1,0.655151,7
266,17,14,0.229,0.865,1,0.255829,6
266,17,15,0.229,0.865,1,0.007843,9
267,11,1,0.24,0.865,1,0.078888,4
267,11,4,0.24,0.865,1,0.385651,5
267,11,7,0.24,0.865,1,0.452576,7
268,24,9,0.21,0.866,1,0.637604,5
268,24,10,0.21,0.866,1,0.854492,7
268,24,13,0.21,0.866,1,0.938782,4
268,24,16,0.21,0.866,1,0.768005,1
269,12,4,0.232,0.889,1,0.795044,6
269,12,6,0.232,0.889,1,0.708496,7
269,12,8,0.232,0.889,1,0.625336,5
269,12,9,0.232,0.889,1,0.838165,8
270,3,1,0.199,0.892,1,0.601929,5
271,8,1,0.187,0.863,1,0.41687,5
271,8,6,0.187,0.863,1,0.134552,7
271,8,7,0.187,0.863,1,0.177063,4
272,11,0,0.213,0.883,1,0.062805,2
272,11,2,0.213,0.883,1,0.630402,0
272,11,8,0.213,0.883,1,0.82309,5
273,20,1,0.224,0.882,1,0.059875,8
273,20,2,0.224,0.882,1,0.246735,5
273,20,3,0.224,0.882,1,0.645691,2
273,20,5,0.224,0.882,1,0.952393,0
273,20,14,0.224,0.882,1,0.181854,4
273,20,15,0.224,0.882,1,0.063202,1
273,20,17,0.224,0.882,1,0.632385,3
273,20,19,0.224,0.882,1,0.71106,9
274,20,0,0.229,0.889,1,0.318878,0
274,20,17,0.229,0.889,1,0.010254,8
274,20,18,0.229,0.889,1,0.270477,7
275,23,2,0.199,0.892,1,0.094849,5
275,23,3,0.199,0.892,1,0.921112,4
275,23,7,0.199,0.892,1,0.439392,7
275,23,17,0.199,0.892,1,0.538116,1
275,23,21,0.199,0.892,1,0.128174,9
277,14,6,0.191,0.869,1,0.219696,4
278,42,4,0.201,0.883,1,0.36972,4
278,42,9,0.201,0.883,1,0.411377,5
278,42,15,0.201,0.883,1,0.930908,7
278,42,29,0.201,0.883,1,0.147614,1
278,42,30,0.201,0.883,1,0.695984,6
278,42,39,0.201,0.883,1,0.664276,3
278,42,41,0.201,0.883,1,0.154144,0
279,7,0,0.232,0.868,1,0.223297,0
279,7,1,0.232,0.868,1,0.337372,3
279,7,2,0.232,0.868,1,0.360107,7
280,4,0,0.217,0.865,1,0.386169,7
281,11,1,0.226,0.865,1,0.935699,5
281,11,3,0.226,0.865,1,0.228149,8
281,11,6,0.226,0.865,1,0.849762,3
281,11,9,0.226,0.865,1,0.757782,7
283,14,6,0.215,0.875,1,0.932678,5
283,14,8,0.215,0.875,1,0.9505,8
283,14,9,0.215,0.875,1,0.890564,3
283,14,12,0.215,0.875,1,0.417633,7
285,15,6,0.2,0.871,1,0.000427,7
285,15,12,0.2,0.871,1,0.722443,2
286,18,4,0.221,0.863,1,0.374664,2
286,18,6,0.221,0.863,1,0.105591,4
286,18,9,0.221,0.863,1,0.578247,5
286,18,11,0.221,0.863,1,0.862579,1
287,28,2,0.206,0.865,1,0.645538,4
287,28,5,0.206,0.865,1,0.296997,2
287,28,16,0.206,0.865,1,0.154358,1
288,8,4,0.218,0.89,1,0.836426,6
289,18,0,0.214,0.877,1,0.722534,9
289,18,3,0.214,0.877,1,0.085358,4
289,18,12,0.214,0.877,1,0.454987,0
290,14,7,0.215,0.864,1,0.480865,0
290,14,11,0.215,0.864,1,0.142487,3
290,14,12,0.215,0.864,1,0.506409,7
291,11,6,0.196,0.868,1,0.628326,7
291,11,8,0.196,0.868,1,0.744904,5
292,21,2,0.224,0.869,1,0.761108,5
292,21,3,0.224,0.869,1,0.294037,8
292,21,6,0.224,0.869,1,0.375549,3
292,21,9,0.224,0.869,1,0.747284,9
292,21,12,0.224,0.869,1,0.054535,1
292,21,15,0.224,0.869,1,0.634125,2
293,14,2,0.217,0.867,1,0.943085,0
294,17,6,0.223,0.876,1,0.589233,0
294,17,7,0.223,0.876,1,0.475067,3
294,17,12,0.223,0.876,1,0.270142,8
294,17,16,0.223,0.876,1,0.279114,5
295,11,3,0.244,0.874,1,0.67157,1
295,11,7,0.244,0.874,1,0.677887,7
296,7,3,0.225,0.854,1,0.439148,5
296,7,5,0.225,0.854,1,0.855652,8
296,7,6,0.225,0.854,1,0.278229,2
297,11,0,0.218,0.89,1,0.628998,5
297,11,4,0.218,0.89,1,0.078156,2
297,11,5,0.218,0.89,1,0.399841,0
297,11,6,0.218,0.89,1,0.132599,8
297,11,10,0.218,0.89,1,0.034393,7
298,27,4,0.223,0.872,1,0.710266,5
298,27,8,0.223,0.872,1,0.838531,7
298,27,11,0.223,0.872,1,0.004944,8
298,27,22,0.223,0.872,1,0.800873,3
299,5,3,0.225,0.858,1,0.19989,3
299,5,4,0.225,0.858,1,0.168549,9
300,20,2,0.203,0.888,1,0.784668,9
300,20,3,0.203,0.888,1,0.336823,0
300,20,11,0.203,0.888,1,0.579834,8
300,20,15,0.203,0.888,1,0.877777,5
300,20,16,0.203,0.888,1,0.082397,2
300,20,18,0.203,0.888,1,0.894196,3
301,23,0,0.211,0.871,1,0.926147,5
301,23,1,0.211,0.871,1,0.618591,8
301,23,5,0.211,0.871,1,0.493256,3
301,23,16,0.211,0.871,1,0.358521,7
302,20,3,0.219,0.871,1,0.460022,2
302,20,7,0.219,0.871,1,0.595917,3
302,20,11,0.219,0.871,1,0.78952,9
302,20,12,0.219,0.871,1,0.384491,1
302,20,13,0.219,0.871,1,0.154388,6
302,20,17,0.219,0.871,1,0.064789,5
302,20,18,0.219,0.871,1,0.967346,7
302,20,19,0.219,0.871,1,0.819031,0
303,28,8,0.221,0.867,1,0.83493,3
303,28,13,0.221,0.867,1,0.379456,7
303,28,17,0.221,0.867,1,0.768433,5
303,28,18,0.221,0.867,1,0.559753,8
303,28,19,0.221,0.867,1,0.479279,2
304,20,0,0.198,0.877,1,0.478699,5
304,20,3,0.198,0.877,1,0.683289,8
304,20,14,0.198,0.877,1,0.572876,3
305,13,3,0.201,0.887,1,0.39389,3
305,13,4,0.201,0.887,1,0.805634,7
305,13,9,0.201,0.887,1,0.296936,2
306,22,0,0.22,0.845,1,0.504822,4
306,22,4,0.22,0.845,1,0.842499,0
306,22,5,0.22,0.845,1,0.14444,8
306,22,6,0.22,0.845,1,0.767456,7
306,22,13,0.22,0.845,1,0.097168,5
306,22,18,0.22,0.845,1,0.285736,2
307,8,5,0.183,0.891,1,0.764099,5
307,8,6,0.183,0.891,1,0.209045,4
308,15,7,0.2,0.868,1,0.630341,1
308,15,8,0.2,0.868,1,0.818939,7
308,15,9,0.2,0.868,1,0.39801,6
309,18,0,0.217,0.888,1,0.55365,1
309,18,7,0.217,0.888,1,0.190826,0
309,18,8,0.217,0.888,1,0.15448,8
309,18,10,0.217,0.888,1,0.874573,3
309,18,17,0.217,0.888,1,0.348419,9
311,16,2,0.233,0.879,1,0.340942,0
311,16,14,0.233,0.879,1,0.568329,8
313,19,2,0.211,0.869,1,0.639282,9
313,19,5,0.211,0.869,1,0.783997,8
314,13,0,0.21,0.87,1,0.163483,7
314,13,2,0.21,0.87,1,0.665009,0
314,13,3,0.21,0.87,1,0.293091,5
314,13,5,0.21,0.87,1,0.001648,1
314,13,8,0.21,0.87,1,0.351013,4
314,13,9,0.21,0.87,1,0.557709,9
314,13,11,0.21,0.87,1,0.975311,8
315,20,0,0.221,0.871,1,0.780548,4
315,20,2,0.221,0.871,1,0.056335,5
315,20,4,0.221,0.871,1,0.736694,7
315,20,9,0.221,0.871,1,0.253174,6
315,20,12,0.221,0.871,1,0.332367,1
315,20,16,0.221,0.871,1,0.202118,3
315,20,17,0.221,0.871,1,0.469452,9
317,17,1,0.231,0.863,1,0.335754,0
317,17,4,0.231,0.863,1,0.468445,8
317,17,5,0.231,0.863,1,0.477844,9
317,17,6,0.231,0.863,1,0.059082,3
317,17,8,0.231,0.863,1,0.884064,2
317,17,10,0.231,0.863,1,0.452637,7
318,20,4,0.218,0.888,1,0.914093,5
318,20,10,0.218,0.888,1,0.904388,8
318,20,17,0.218,0.888,1,0.305969,3
318,20,19,0.218,0.888,1,0.956696,7
320,19,1,0.226,0.876,1,0.700653,5
320,19,8,0.226,0.876,1,0.342621,8
320,19,10,0.226,0.876,1,0.914703,2
320,19,11,0.226,0.876,1,0.929657,3
320,19,18,0.226,0.876,1,0.415527,7
321,19,8,0.204,0.882,1,0.660004,5
321,19,9,0.204,0.882,1,0.102264,8
321,19,17,0.204,0.882,1,0.194489,7
322,17,1,0.247,0.885,1,0.544861,2
322,17,4,0.247,0.885,1,0.705597,0
322,17,6,0.247,0.885,1,0.737,7
322,17,7,0.247,0.885,1,0.737274,5
323,16,8,0.226,0.87,1,0.118286,7
324,12,8,0.218,0.865,1,0.267822,5
325,11,0,0.213,0.872,1,0.754425,5
325,11,9,0.213,0.872,1,0.105957,8
325,11,10,0.213,0.872,1,0.853638,3
326,18,16,0.195,0.874,1,0.179443,9
327,10,0,0.223,0.877,1,0.88504,1
327,10,5,0.223,0.877,1,0.709412,3
328,8,2,0.204,0.87,1,0.648773,2
328,8,3,0.204,0.87,1,0.369781,3
328,8,7,0.204,0.87,1,0.91806,7
329,9,2,0.218,0.884,1,0.083435,7
329,9,8,0.218,0.884,1,0.839691,2
330,17,3,0.217,0.878,1,0.319183,4
330,17,14,0.217,0.878,1,0.563843,0
330,17,16,0.217,0.878,1,0.106537,3
331,9,1,0.2,0.866,1,0.142883,0
331,9,6,0.2,0.866,1,0.724731,9
331,9,8,0.2,0.866,1,0.946869,8
332,12,0,0.217,0.881,1,0.917847,0
332,12,3,0.217,0.881,1,0.284973,8
333,26,1,0.245,0.876,1,0.137146,7
333,26,3,0.245,0.876,1,0.299408,0
333,26,8,0.245,0.876,1,0.341034,8
333,26,11,0.245,0.876,1,0.859955,2
333,26,17,0.245,0.876,1,0.874176,5
333,26,19,0.245,0.876,1,0.038818,4
333,26,21,0.245,0.876,1,0.289886,9
333,26,25,0.245,0.876,1,0.501709,6
334,14,5,0.215,0.881,1,0.825165,0
334,14,6,0.215,0.881,1,0.777893,7
334,14,9,0.215,0.881,1,0.472717,1
334,14,11,0.215,0.881,1,0.960297,2
334,14,12,0.215,0.881,1,0.126923,8
335,12,0,0.203,0.885,1,0.353821,3
335,12,4,0.203,0.885,1,0.658112,9
335,12,9,0.203,0.885,1,0.745605,1
335,12,11,0.203,0.885,1,0.810883,0
336,25,1,0.234,0.88,1,0.547363,3
336,25,3,0.234,0.88,1,0.08606,0
336,25,8,0.234,0.88,1,0.912781,5
336,25,12,0.234,0.88,1,0.265198,8
336,25,14,0.234,0.88,1,0.192444,7
336,25,15,0.234,0.88,1,0.437164,2
336,25,16,0.234,0.88,1,0.884033,1
336,25,21,0.234,0.88,1,0.3703,6
338,18,12,0.216,0.873,1,0.372101,7
339,17,4,0.199,0.879,1,0.929108,2
339,17,6,0.199,0.879,1,0.776367,1
339,17,11,0.199,0.879,1,0.447906,0
339,17,16,0.199,0.879,1,0.865051,8
341,11,3,0.197,0.878,1,0.749237,3
341,11,4,0.197,0.878,1,0.618256,9
342,17,2,0.221,0.882,1,0.134064,0
342,17,7,0.221,0.882,1,0.911987,8
342,17,9,0.221,0.882,1,0.88916,9
342,17,16,0.221,0.882,1,0.811462,5
343,8,3,0.211,0.867,1,0.975433,0
343,8,6,0.211,0.867,1,0.738159,8
344,12,1,0.224,0.873,1,0.255707,9
344,12,3,0.224,0.873,1,0.322632,3
345,18,6,0.233,0.881,1,0.375397,2
345,18,8,0.233,0.881,1,0.498199,3
345,18,16,0.233,0.881,1,0.386169,7
345,18,17,0.233,0.881,1,0.38031,6
346,6,5,0.212,0.887,1,0.981506,2
347,6,0,0.212,0.855,1,0.741211,2
347,6,2,0.212,0.855,1,0.121735,0
348,9,2,0.208,0.861,1,0.634735,0
348,9,6,0.208,0.861,1,0.61264,3
348,9,7,0.208,0.861,1,0.532562,7
349,13,2,0.207,0.875,1,0.007599,7
349,13,11,0.207,0.875,1,0.27475,2
349,13,12,0.207,0.875,1,0.583832,0
350,25,5,0.22,0.868,1,0.580872,7
350,25,8,0.22,0.868,1,0.983276,5
350,25,10,0.22,0.868,1,0.58905,8
350,25,15,0.22,0.868,1,0.187805,3
350,25,20,0.22,0.868,1,0.908112,9
350,25,24,0.22,0.868,1,0.187775,1
351,10,0,0.218,0.859,1,0.550507,3
351,10,3,0.218,0.859,1,0.829712,9
351,10,9,0.218,0.859,1,0.501617,0
352,11,1,0.212,0.889,1,0.495422,0
352,11,4,0.212,0.889,1,0.055542,8
352,11,8,0.212,0.889,1,0.589355,3
352,11,9,0.212,0.889,1,0.524078,9
352,11,10,0.212,0.889,1,0.319824,1
354,17,6,0.215,0.867,1,0.063812,2
354,17,7,0.215,0.867,1,0.591888,3
354,17,16,0.215,0.867,1,0.979736,7
355,18,1,0.221,0.873,1,0.353333,2
355,18,8,0.221,0.873,1,0.942963,7
355,18,12,0.221,0.873,1,0.487152,3
356,14,2,0.211,0.865,1,0.058777,9
356,14,10,0.211,0.865,1,0.10437,0
356,14,13,0.211,0.865,1,0.547455,8
357,22,1,0.225,0.878,1,0.363312,9
357,22,4,0.225,0.878,1,0.236084,8
357,22,5,0.225,0.878,1,0.677307,3
357,22,6,0.225,0.878,1,0.293915,0
357,22,10,0.225,0.878,1,0.970642,5
357,22,14,0.225,0.878,1,0.382782,7
357,22,18,0.225,0.878,1,0.392303,1
357,22,19,0.225,0.878,1,0.369659,2
358,15,2,0.249,0.888,1,0.705658,0
358,15,3,0.249,0.888,1,0.912231,8
358,15,4,0.249,0.888,1,0.775696,5
358,15,13,0.249,0.888,1,0.419159,3
359,14,3,0.211,0.868,1,0.382751,7
359,14,9,0.211,0.868,1,0.584076,5
359,14,12,0.211,0.868,1,0.271423,4
360,5,1,0.215,0.897,1,0.755554,7
361,15,1,0.234,0.869,1,0.021088,7
361,15,3,0.234,0.869,1,0.185333,2
361,15,10,0.234,0.869,1,0.218109,3
361,15,13,0.234,0.869,1,0.342133,1
362,5,2,0.199,0.892,1,0.178589,2
362,5,3,0.199,0.892,1,0.658325,0
364,20,6,0.244,0.875,1,0.203827,0
364,20,7,0.244,0.875,1,0.833557,3
364,20,8,0.244,0.875,1,0.07193,9
364,20,15,0.244,0.875,1,0.245453,1
364,20,19,0.244,0.875,1,0.072083,2
367,22,1,0.248,0.873,1,0.23822,3
367,22,7,0.248,0.873,1,0.477936,2
367,22,12,0.248,0.873,1,0.1185,8
367,22,15,0.248,0.873,1,0.908325,9
368,2,1,0.228,0.869,1,0.932983,3
369,21,9,0.222,0.891,1,0.427002,3
369,21,10,0.222,0.891,1,0.887177,9
369,21,12,0.222,0.891,1,0.848907,8
369,21,13,0.222,0.891,1,0.625946,0
369,21,18,0.222,0.891,1,0.541718,5
370,3,2,0.215,0.859,1,0.39798,8
371,18,0,0.22,0.864,1,0.334717,3
371,18,1,0.22,0.864,1,0.683594,9
371,18,12,0.22,0.864,1,0.236572,8
372,13,3,0.205,0.871,1,0.255127,3
372,13,5,0.205,0.871,1,0.042542,8
372,13,6,0.205,0.871,1,0.960449,7
372,13,7,0.205,0.871,1,0.37381,2
372,13,8,0.205,0.871,1,0.743805,4
373,17,6,0.232,0.879,1,0.484863,4
373,17,9,0.232,0.879,1,0.111877,5
373,17,13,0.232,0.879,1,0.302399,2
374,20,0,0.23,0.858,1,0.729675,0
374,20,7,0.23,0.858,1,0.411316,8
374,20,9,0.23,0.858,1,0.571991,3
374,20,12,0.23,0.858,1,0.281372,7
374,20,16,0.23,0.858,1,0.631714,5
374,20,17,0.23,0.858,1,0.805084,9
375,13,1,0.214,0.856,1,0.117004,3
375,13,3,0.214,0.856,1,0.438782,1
375,13,5,0.214,0.856,1,0.502075,6
375,13,7,0.214,0.856,1,0.567505,5
375,13,9,0.214,0.856,1,0.764069,8
375,13,10,0.214,0.856,1,0.382751,9
376,20,9,0.223,0.875,1,0.578308,8
376,20,15,0.223,0.875,1,0.84726,7
376,20,16,0.223,0.875,1,0.408325,5
377,9,2,0.22,0.866,1,0.832428,5
377,9,3,0.22,0.866,1,0.04483,4
377,9,7,0.22,0.866,1,0.518188,0
378,23,7,0.219,0.875,1,0.46524,0
378,23,10,0.219,0.875,1,0.532593,3
378,23,16,0.219,0.875,1,0.194702,7
379,8,1,0.201,0.875,1,0.700714,5
379,8,4,0.201,0.875,1,0.160095,8
380,12,4,0.22,0.869,1,0.705048,5
381,19,9,0.23,0.858,1,0.461884,8
382,16,0,0.211,0.867,1,0.234802,8
382,16,1,0.211,0.867,1,0.645142,3
382,16,2,0.211,0.867,1,0.526581,9
382,16,3,0.211,0.867,1,0.528381,0
382,16,4,0.211,0.867,1,0.154449,5
382,16,11,0.211,0.867,1,0.271698,7
383,3,2,0.197,0.871,1,0.429047,1
384,7,2,0.239,0.878,1,0.956055,0
384,7,3,0.239,0.878,1,0.148743,4
384,7,6,0.239,0.878,1,0.702148,9
387,8,3,0.207,0.851,1,0.118134,4
387,8,5,0.207,0.851,1,0.831512,0
387,8,7,0.207,0.851,1,0.136322,8
389,19,3,0.198,0.899,1,0.507172,7
389,19,6,0.198,0.899,1,0.868713,0
389,19,10,0.198,0.899,1,0.026459,8
389,19,12,0.198,0.899,1,0.288574,3
389,19,14,0.198,0.899,1,0.763702,5
389,19,15,0.198,0.899,1,0.448517,2
390,20,6,0.215,0.871,1,0.651398,0
390,20,7,0.215,0.871,1,0.830139,8
390,20,10,0.215,0.871,1,0.555084,5
390,20,12,0.215,0.871,1,0.374237,2
390,20,16,0.215,0.871,1,0.597046,4
390,20,17,0.215,0.871,1,0.111176,1
391,18,3,0.243,0.879,1,0.763458,2
391,18,4,0.243,0.879,1,0.457916,0
391,18,10,0.243,0.879,1,0.946167,8
392,5,2,0.235,0.882,1,0.585205,0
392,5,4,0.235,0.882,1,0.867371,8
393,14,1,0.226,0.881,1,0.919525,3
393,14,4,0.226,0.881,1,0.80191,9
393,14,5,0.226,0.881,1,0.33783,8
393,14,12,0.226,0.881,1,0.512451,1
393,14,13,0.226,0.881,1,0.661224,0
394,27,6,0.223,0.874,1,0.837982,0
394,27,7,0.223,0.874,1,0.721039,3
394,27,10,0.223,0.874,1,0.876831,9
394,27,14,0.223,0.874,1,0.664093,1
394,27,20,0.223,0.874,1,0.458832,4
394,27,23,0.223,0.874,1,0.4953,2
395,13,4,0.229,0.877,1,0.512451,2
395,13,5,0.229,0.877,1,0.316071,3
395,13,6,0.229,0.877,1,0.235168,1
395,13,7,0.229,0.877,1,0.276428,9
396,14,0,0.203,0.872,1,0.931671,1
396,14,1,0.203,0.872,1,0.758545,2
396,14,2,0.203,0.872,1,0.545135,3
396,14,3,0.203,0.872,1,0.71048,9
396,14,4,0.203,0.872,1,0.37262,0
397,3,2,0.21,0.882,1,0.376709,0
398,5,2,0.239,0.879,1,0.060242,0
399,16,3,0.194,0.877,1,0.222839,3
399,16,8,0.194,0.877,1,0.545197,5
400,16,6,0.23,0.878,1,0.69754,7
400,16,11,0.23,0.878,1,0.650146,5
400,16,13,0.23,0.878,1,0.190704,4
400,16,14,0.23,0.878,1,0.473846,9
401,23,2,0.241,0.894,1,0.697906,4
401,23,9,0.241,0.894,1,0.81131,9
401,23,13,0.241,0.894,1,0.955383,2
401,23,17,0.241,0.894,1,0.365112,3
402,14,0,0.203,0.862,1,0.274261,2
402,14,6,0.203,0.862,1,0.611694,4
403,8,0,0.24,0.862,1,0.700806,2
403,8,5,0.24,0.862,1,0.720276,0
403,8,6,0.24,0.862,1,0.924622,5
404,14,6,0.204,0.852,1,0.359589,5
404,14,10,0.204,0.852,1,0.369232,0
405,22,1,0.185,0.883,1,0.940033,5
405,22,2,0.185,0.883,1,0.222809,3
405,22,15,0.185,0.883,1,0.779846,8
406,24,1,0.214,0.872,1,0.309296,7
406,24,2,0.214,0.872,1,0.892914,2
406,24,9,0.214,0.872,1,0.030731,5
406,24,16,0.214,0.872,1,0.85376,0
408,9,0,0.221,0.886,1,0.23584,7
408,9,8,0.221,0.886,1,0.307831,0
409,22,1,0.223,0.859,1,0.854858,7
409,22,2,0.223,0.859,1,0.713196,0
409,22,4,0.223,0.859,1,0.258118,3
409,22,7,0.223,0.859,1,0.458221,1
409,22,8,0.223,0.859,1,0.663574,9
409,22,9,0.223,0.859,1,0.864929,2
409,22,17,0.223,0.859,1,0.036987,6
410,17,1,0.249,0.872,1,0.983673,1
410,17,3,0.249,0.872,1,0.547058,3
410,17,11,0.249,0.872,1,0.36145,7
410,17,15,0.249,0.872,1,0.646729,2
411,17,0,0.214,0.871,1,0.463043,0
411,17,4,0.214,0.871,1,0.675629,7
411,17,7,0.214,0.871,1,0.777588,2
411,17,9,0.214,0.871,1,0.502228,4
411,17,11,0.214,0.871,1,0.149902,1
411,17,12,0.214,0.871,1,0.751862,5
411,17,16,0.214,0.871,1,0.774445,8
412,20,5,0.199,0.87,1,0.373016,5
412,20,16,0.199,0.87,1,0.539368,8
412,20,19,0.199,0.87,1,0.342102,2
413,12,2,0.205,0.887,1,0.218506,5
413,12,3,0.205,0.887,1,0.856964,8
413,12,9,0.205,0.887,1,0.321289,3
414,10,0,0.223,0.874,1,0.506989,3
414,10,9,0.223,0.874,1,0.680206,9
415,18,1,0.223,0.861,1,0.256531,0
415,18,7,0.223,0.861,1,0.025299,8
415,18,13,0.223,0.861,1,0.483124,9
416,5,2,0.248,0.872,1,0.496094,3
417,15,8,0.214,0.88,1,0.933929,3
417,15,10,0.214,0.88,1,0.337952,1
417,15,12,0.214,0.88,1,0.815948,5
418,22,2,0.232,0.88,1,0.903473,5
418,22,4,0.232,0.88,1,0.42804,8
418,22,6,0.232,0.88,1,0.882782,2
418,22,18,0.232,0.88,1,0.931458,7
418,22,21,0.232,0.88,1,0.234833,6
419,17,1,0.194,0.883,1,0.361084,5
419,17,4,0.194,0.883,1,0.492828,7
419,17,12,0.194,0.883,1,0.239319,2
420,14,0,0.202,0.885,1,0.942902,2
420,14,2,0.202,0.885,1,0.247437,3
420,14,3,0.202,0.885,1,0.464081,1
420,14,4,0.202,0.885,1,0.441193,6
420,14,8,0.202,0.885,1,0.000061,5
420,14,10,0.202,0.885,1,0.936768,9
422,17,8,0.207,0.881,1,0.938416,6
422,17,13,0.207,0.881,1,0.630981,1
422,17,14,0.207,0.881,1,0.162628,4
423,13,0,0.212,0.846,1,0.31662,4
423,13,3,0.212,0.846,1,0.812439,0
423,13,5,0.212,0.846,1,0.068207,9
423,13,12,0.212,0.846,1,0.215088,3
424,11,7,0.223,0.878,1,0.415344,7
424,11,8,0.223,0.878,1,0.404388,5
424,11,9,0.223,0.878,1,0.705811,8
424,11,10,0.223,0.878,1,0.054657,2
425,16,3,0.222,0.869,1,0.299622,0
425,16,9,0.222,0.869,1,0.737701,5
