learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
207,12,11,0.238,0.862,1,0.178802,6
208,18,6,0.194,0.875,1,0.560089,1
208,18,12,0.194,0.875,1,0.865784,0
208,18,14,0.194,0.875,1,0.174011,3
208,18,15,0.194,0.875,1,0.312073,7
209,20,0,0.222,0.885,1,0.58078,5
209,20,2,0.222,0.885,1,0.6745,8
209,20,5,0.222,0.885,1,0.579346,2
209,20,6,0.222,0.885,1,0.4888,7
210,7,3,0.192,0.877,1,0.959503,5
211,11,5,0.204,0.863,1,0.555237,5
211,11,6,0.204,0.863,1,0.402802,7
211,11,10,0.204,0.863,1,0.912628,6
213,2,1,0.25,0.885,1,0.582977,6
214,21,14,0.192,0.876,1,0.359985,1
214,21,16,0.192,0.876,1,0.352234,0
214,21,20,0.192,0.876,1,0.050903,3
215,6,5,0.227,0.869,1,0.578156,7
216,5,0,0.233,0.876,1,0.637665,7
216,5,2,0.233,0.876,1,0.732117,5
217,22,2,0.234,0.862,1,0.788849,5
217,22,7,0.234,0.862,1,0.292389,8
217,22,10,0.234,0.862,1,0.080994,3
217,22,14,0.234,0.862,1,0.201324,9
217,22,16,0.234,0.862,1,0.945404,1
217,22,17,0.234,0.862,1,0.539032,2
217,22,18,0.234,0.862,1,0.736877,0
220,12,0,0.223,0.869,1,0.608948,4
220,12,3,0.223,0.869,1,0.220825,0
220,12,7,0.223,0.869,1,0.039551,9
220,12,8,0.223,0.869,1,0.45462,2
220,12,11,0.223,0.869,1,0.331604,3
221,25,1,0.212,0.891,1,0.737823,2
221,25,3,0.212,0.891,1,0.092194,8
221,25,4,0.212,0.891,1,0.724365,3
221,25,9,0.212,0.891,1,0.095398,5
221,25,10,0.212,0.891,1,0.178467,7
221,25,13,0.212,0.891,1,0.445953,9
221,25,20,0.212,0.891,1,0.042389,1
222,4,3,0.181,0.874,1,0.531555,5
223,5,4,0.208,0.871,1,0.644257,5
224,21,3,0.232,0.869,1,0.305481,6
224,21,4,0.232,0.869,1,0.018707,7
224,21,8,0.232,0.869,1,0.156494,1
224,21,9,0.232,0.869,1,0.127045,5
224,21,10,0.232,0.869,1,0.906708,8
224,21,13,0.232,0.869,1,0.674225,2
224,21,14,0.232,0.869,1,0.942902,3
224,21,15,0.232,0.869,1,0.94519,9
224,21,18,0.232,0.869,1,0.879089,0
225,14,2,0.199,0.869,1,0.503357,5
225,14,8,0.199,0.869,1,0.580231,6
226,18,0,0.223,0.886,1,0.612457,7
226,18,1,0.223,0.886,1,0.520813,1
226,18,2,0.223,0.886,1,0.500092,0
226,18,13,0.223,0.886,1,0.880554,3
227,5,3,0.224,0.88,1,0.71048,0
227,5,4,0.224,0.88,1,0.013031,4
229,8,3,0.239,0.852,1,0.157288,1
229,8,4,0.239,0.852,1,0.190399,6
229,8,5,0.239,0.852,1,0.445068,2
229,8,7,0.239,0.852,1,0.81427,3
230,16,10,0.211,0.863,1,0.799957,7
231,26,2,0.208,0.869,1,0.040375,2
231,26,5,0.208,0.869,1,0.105957,7
231,26,9,0.208,0.869,1,0.730713,6
231,26,10,0.208,0.869,1,0.386414,1
231,26,14,0.208,0.869,1,0.025085,0
231,26,17,0.208,0.869,1,0.515442,4
231,26,18,0.208,0.869,1,0.540649,9
231,26,23,0.208,0.869,1,0.746887,8
232,12,0,0.213,0.876,1,0.216766,4
232,12,2,0.213,0.876,1,0.2034,0
232,12,4,0.213,0.876,1,0.182373,6
232,12,7,0.213,0.876,1,0.873108,2
232,12,8,0.213,0.876,1,0.292236,8
233,9,1,0.216,0.871,1,0.291168,0
234,10,1,0.214,0.878,1,0.686981,6
234,10,8,0.214,0.878,1,0.194427,2
235,12,2,0.217,0.89,1,0.090149,6
236,23,0,0.216,0.854,1,0.272247,1
236,23,5,0.216,0.854,1,0.792664,0
236,23,16,0.216,0.854,1,0.340302,2
237,19,7,0.226,0.878,1,0.511627,2
237,19,18,0.226,0.878,1,0.25238,0
238,18,2,0.218,0.856,1,0.866943,0
238,18,6,0.218,0.856,1,0.078949,3
238,18,9,0.218,0.856,1,0.773407,7
238,18,11,0.218,0.856,1,0.548248,5
239,17,2,0.2,0.882,1,0.836029,5
239,17,11,0.2,0.882,1,0.730927,8
240,11,0,0.195,0.868,1,0.86499,5
240,11,2,0.195,0.868,1,0.812744,8
240,11,7,0.195,0.868,1,0.656433,2
240,11,8,0.195,0.868,1,0.172058,0
240,11,9,0.195,0.868,1,0.389191,4
241,16,2,0.232,0.878,1,0.911133,4
241,16,12,0.232,0.878,1,0.665985,0
241,16,13,0.232,0.878,1,0.973328,6
241,16,15,0.232,0.878,1,0.180847,9
242,18,13,0.187,0.877,1,0.348938,4
242,18,16,0.187,0.877,1,0.353851,6
243,8,2,0.234,0.859,1,0.291443,5
243,8,4,0.234,0.859,1,0.833252,8
244,12,5,0.189,0.859,1,0.712769,8
244,12,6,0.189,0.859,1,0.083862,5
244,12,10,0.189,0.859,1,0.020874,2
245,19,4,0.215,0.864,1,0.626892,2
245,19,9,0.215,0.864,1,0.895355,3
246,11,4,0.206,0.873,1,0.727997,3
246,11,6,0.206,0.873,1,0.231293,7
247,11,5,0.212,0.891,1,0.327667,7
247,11,7,0.212,0.891,1,0.506317,2
248,5,0,0.223,0.872,1,0.525391,2
248,5,2,0.223,0.872,1,0.934814,3
249,36,1,0.224,0.865,1,0.607117,3
249,36,17,0.224,0.865,1,0.424164,7
249,36,19,0.224,0.865,1,0.165802,2
249,36,27,0.224,0.865,1,0.557861,6
249,36,28,0.224,0.865,1,0.102966,1
249,36,29,0.224,0.865,1,0.637054,5
249,36,34,0.224,0.865,1,0.834625,4
250,5,0,0.21,0.855,1,0.465973,7
252,18,0,0.19,0.859,1,0.680054,5
252,18,13,0.19,0.859,1,0.079193,8
253,6,1,0.225,0.87,1,0.628418,3
254,15,2,0.224,0.888,1,0.983185,8
254,15,3,0.224,0.888,1,0.416931,3
254,15,6,0.224,0.888,1,0.360077,7
254,15,7,0.224,0.888,1,0.991791,5
254,15,9,0.224,0.888,1,0.310181,2
255,23,1,0.211,0.877,1,0.903015,5
255,23,10,0.211,0.877,1,0.017944,8
255,23,11,0.211,0.877,1,0.571777,0
255,23,20,0.211,0.877,1,0.972076,3
256,11,1,0.221,0.878,1,0.547363,5
256,11,9,0.221,0.878,1,0.366394,7
257,23,1,0.215,0.874,1,0.787598,7
257,23,2,0.215,0.874,1,0.250153,1
257,23,3,0.215,0.874,1,0.206207,0
257,23,9,0.215,0.874,1,0.341156,4
257,23,10,0.215,0.874,1,0.448639,2
257,23,13,0.215,0.874,1,0.943726,8
257,23,17,0.215,0.874,1,0.631226,6
257,23,18,0.215,0.874,1,0.185242,5
258,15,2,0.221,0.871,1,0.518524,8
258,15,3,0.221,0.871,1,0.893768,2
258,15,9,0.221,0.871,1,0.308624,5
259,21,4,0.207,0.875,1,0.046173,4
259,21,7,0.207,0.875,1,0.565826,2
259,21,12,0.207,0.875,1,0.147156,7
259,21,13,0.207,0.875,1,0.892548,5
259,21,14,0.207,0.875,1,0.322235,8
260,4,1,0.199,0.871,1,0.334045,5
261,11,2,0.221,0.875,1,0.727203,4
261,11,3,0.221,0.875,1,0.697601,1
261,11,7,0.221,0.875,1,0.209778,7
262,13,0,0.211,0.856,1,0.995453,1
262,13,9,0.211,0.856,1,0.724548,6
262,13,11,0.211,0.856,1,0.584381,7
263,12,7,0.208,0.874,1,0.093445,1
264,11,3,0.218,0.876,1,0.369446,1
264,11,9,0.218,0.876,1,0.546295,0
266,17,2,0.229,0.865,1,0.591125,0
266,17,4,0.229,0.865,1,0.218262,3
266,17,7,0.229,0.865,1,0.220428,8
266,17,8,0.229,0.865,1,0.958466,9
267,11,6,0.24,0.865,1,0.874023,3
268,24,1,0.21,0.866,1,0.345581,3
268,24,2,0.21,0.866,1,0.399567,8
268,24,3,0.21,0.866,1,0.865509,5
268,24,5,0.21,0.866,1,0.607574,7
268,24,8,0.21,0.866,1,0.559052,9
268,24,9,0.21,0.866,1,0.665894,2
268,24,10,0.21,0.866,1,0.1539,1
268,24,15,0.21,0.866,1,0.544952,0
268,24,19,0.21,0.866,1,0.55069,4
268,24,23,0.21,0.866,1,0.470825,6
269,12,2,0.232,0.889,1,0.333679,0
269,12,7,0.232,0.889,1,0.892212,6
270,3,0,0.199,0.892,1,0.695709,6
271,8,3,0.187,0.863,1,0.602203,6
272,11,6,0.213,0.883,1,0.621979,1
272,11,10,0.213,0.883,1,0.098755,5
273,20,0,0.224,0.882,1,0.697388,5
273,20,5,0.224,0.882,1,0.439667,8
273,20,6,0.224,0.882,1,0.867767,2
273,20,8,0.224,0.882,1,0.6828,0
273,20,15,0.224,0.882,1,0.723663,7
273,20,17,0.224,0.882,1,0.962891,3
273,20,18,0.224,0.882,1,0.62088,9
274,20,8,0.229,0.889,1,0.394318,5
274,20,10,0.229,0.889,1,0.319946,8
274,20,14,0.229,0.889,1,0.971222,2
275,23,3,0.199,0.892,1,0.882172,8
275,23,4,0.199,0.892,1,0.351929,3
275,23,6,0.199,0.892,1,0.265472,5
275,23,10,0.199,0.892,1,0.13327,7
275,23,17,0.199,0.892,1,0.260834,2
275,23,20,0.199,0.892,1,0.323883,6
277,14,0,0.191,0.869,1,0.374969,7
277,14,7,0.191,0.869,1,0.626892,5
277,14,10,0.191,0.869,1,0.393829,1
278,42,3,0.201,0.883,1,0.195557,6
278,42,7,0.201,0.883,1,0.55722,5
278,42,11,0.201,0.883,1,0.759308,8
278,42,12,0.201,0.883,1,0.448212,3
278,42,15,0.201,0.883,1,0.998169,7
278,42,16,0.201,0.883,1,0.658417,2
278,42,19,0.201,0.883,1,0.986725,9
278,42,25,0.201,0.883,1,0.111237,1
278,42,27,0.201,0.883,1,0.965546,4
278,42,36,0.201,0.883,1,0.620544,0
278,42,37,0.201,0.883,1,0.592834,0
278,42,39,0.201,0.883,1,0.420715,0
279,7,0,0.232,0.868,1,0.612122,5
279,7,1,0.232,0.868,1,0.272095,7
280,4,3,0.217,0.865,1,0.345947,7
281,11,7,0.226,0.865,1,0.707092,7
282,10,0,0.195,0.878,1,0.168945,5
282,10,1,0.195,0.878,1,0.535522,8
282,10,2,0.195,0.878,1,0.721466,2
282,10,4,0.195,0.878,1,0.944214,7
282,10,5,0.195,0.878,1,0.150024,6
282,10,6,0.195,0.878,1,0.443146,3
282,10,8,0.195,0.878,1,0.921692,1
283,14,1,0.215,0.875,1,0.193451,1
283,14,3,0.215,0.875,1,0.182465,6
283,14,12,0.215,0.875,1,0.974243,5
284,2,0,0.215,0.87,1,0.049042,5
285,15,1,0.2,0.871,1,0.231781,1
285,15,10,0.2,0.871,1,0.28479,6
285,15,14,0.2,0.871,1,0.407867,5
286,18,2,0.221,0.863,1,0.366302,7
286,18,3,0.221,0.863,1,0.016571,5
286,18,5,0.221,0.863,1,0.247528,4
286,18,15,0.221,0.863,1,0.583801,9
286,18,16,0.221,0.863,1,0.07962,0
287,28,0,0.206,0.865,1,0.009644,6
287,28,13,0.206,0.865,1,0.425659,1
287,28,14,0.206,0.865,1,0.589233,0
287,28,25,0.206,0.865,1,0.518005,3
288,8,0,0.218,0.89,1,0.905518,7
288,8,1,0.218,0.89,1,0.134888,8
288,8,3,0.218,0.89,1,0.044189,3
289,18,6,0.214,0.877,1,0.257629,3
289,18,8,0.214,0.877,1,0.052124,7
289,18,14,0.214,0.877,1,0.377869,2
290,14,9,0.215,0.864,1,0.370361,0
291,11,0,0.196,0.868,1,0.447845,0
291,11,1,0.196,0.868,1,0.229095,4
291,11,8,0.196,0.868,1,0.889648,9
292,21,0,0.224,0.869,1,0.222321,4
292,21,3,0.224,0.869,1,0.978027,0
292,21,4,0.224,0.869,1,0.246826,9
292,21,10,0.224,0.869,1,0.159882,6
292,21,12,0.224,0.869,1,0.941986,3
292,21,14,0.224,0.869,1,0.57251,7
292,21,18,0.224,0.869,1,0.742218,5
292,21,19,0.224,0.869,1,0.67804,1
293,14,8,0.217,0.867,1,0.042114,6
293,14,12,0.217,0.867,1,0.588806,5
294,17,2,0.223,0.876,1,0.073547,5
294,17,3,0.223,0.876,1,0.141174,8
294,17,6,0.223,0.876,1,0.318573,3
294,17,8,0.223,0.876,1,0.876709,7
294,17,10,0.223,0.876,1,0.947327,2
295,11,3,0.244,0.874,1,0.524353,8
295,11,9,0.244,0.874,1,0.220764,7
296,7,1,0.225,0.854,1,0.727234,5
296,7,2,0.225,0.854,1,0.423157,7
296,7,5,0.225,0.854,1,0.490967,4
297,11,10,0.218,0.89,1,0.598511,7
298,27,1,0.223,0.872,1,0.935699,5
298,27,15,0.223,0.872,1,0.500854,8
298,27,16,0.223,0.872,1,0.386353,3
298,27,18,0.223,0.872,1,0.125305,9
298,27,21,0.223,0.872,1,0.176636,1
299,5,1,0.225,0.858,1,0.291931,2
299,5,2,0.225,0.858,1,0.010681,0
300,20,5,0.203,0.888,1,0.805725,4
300,20,15,0.203,0.888,1,0.629425,2
301,23,8,0.211,0.871,1,0.089264,4
301,23,9,0.211,0.871,1,0.160645,0
301,23,11,0.211,0.871,1,0.119904,6
301,23,22,0.211,0.871,1,0.392517,2
302,20,3,0.219,0.871,1,0.629913,2
302,20,4,0.219,0.871,1,0.657288,3
302,20,12,0.219,0.871,1,0.602905,7
302,20,13,0.219,0.871,1,0.948029,5
302,20,15,0.219,0.871,1,0.460266,8
302,20,16,0.219,0.871,1,0.969299,9
302,20,17,0.219,0.871,1,0.052979,1
303,28,2,0.221,0.867,1,0.695038,8
303,28,6,0.221,0.867,1,0.614075,3
303,28,18,0.221,0.867,1,0.501282,7
303,28,21,0.221,0.867,1,0.234314,5
303,28,24,0.221,0.867,1,0.137817,9
304,20,0,0.198,0.877,1,0.427643,4
304,20,1,0.198,0.877,1,0.69458,0
304,20,8,0.198,0.877,1,0.122498,3
304,20,9,0.198,0.877,1,0.932465,7
304,20,10,0.198,0.877,1,0.585083,5
304,20,11,0.198,0.877,1,0.083527,8
304,20,14,0.198,0.877,1,0.405884,9
306,22,0,0.22,0.845,1,0.601196,8
306,22,3,0.22,0.845,1,0.529816,7
306,22,10,0.22,0.845,1,0.591949,5
306,22,11,0.22,0.845,1,0.594635,0
306,22,15,0.22,0.845,1,0.753052,3
306,22,17,0.22,0.845,1,0.420837,9
307,8,0,0.183,0.891,1,0.679626,1
307,8,2,0.183,0.891,1,0.433929,3
307,8,4,0.183,0.891,1,0.843445,9
307,8,7,0.183,0.891,1,0.093689,2
308,15,0,0.2,0.868,1,0.839813,1
308,15,3,0.2,0.868,1,0.86441,6
308,15,5,0.2,0.868,1,0.237732,5
308,15,10,0.2,0.868,1,0.333923,3
308,15,13,0.2,0.868,1,0.199188,7
309,18,1,0.217,0.888,1,0.814636,5
309,18,3,0.217,0.888,1,0.653412,8
309,18,8,0.217,0.888,1,0.424103,2
309,18,11,0.217,0.888,1,0.512085,0
309,18,12,0.217,0.888,1,0.408386,4
309,18,15,0.217,0.888,1,0.419495,6
310,6,2,0.217,0.864,1,0.326965,2
311,16,4,0.233,0.879,1,0.467102,0
311,16,7,0.233,0.879,1,0.629425,8
312,4,3,0.2,0.873,1,0.690308,3
313,19,4,0.211,0.869,1,0.836151,3
313,19,12,0.211,0.869,1,0.836578,9
314,13,6,0.21,0.87,1,0.657196,1
314,13,9,0.21,0.87,1,0.380219,3
315,20,1,0.221,0.871,1,0.129974,7
315,20,8,0.221,0.871,1,0.436096,5
315,20,18,0.221,0.871,1,0.11792,3
315,20,19,0.221,0.871,1,0.272858,2
316,3,2,0.211,0.89,1,0.960022,7
317,17,5,0.231,0.863,1,0.957336,7
317,17,8,0.231,0.863,1,0.673065,3
317,17,10,0.231,0.863,1,0.336365,5
318,20,1,0.218,0.888,1,0.863892,8
318,20,3,0.218,0.888,1,0.561981,3
318,20,11,0.218,0.888,1,0.86261,9
318,20,12,0.218,0.888,1,0.488983,1
318,20,13,0.218,0.888,1,0.135345,0
318,20,15,0.218,0.888,1,0.058807,7
318,20,19,0.218,0.888,1,0.021393,2
320,19,1,0.226,0.876,1,0.290649,0
320,19,3,0.226,0.876,1,0.984802,3
320,19,11,0.226,0.876,1,0.368225,8
320,19,12,0.226,0.876,1,0.875702,7
321,19,0,0.204,0.882,1,0.042542,0
321,19,3,0.204,0.882,1,0.86438,6
321,19,10,0.204,0.882,1,0.423218,2
321,19,12,0.204,0.882,1,0.272217,4
321,19,15,0.204,0.882,1,0.299408,8
321,19,16,0.204,0.882,1,0.540741,1
322,17,0,0.247,0.885,1,0.029907,6
322,17,6,0.247,0.885,1,0.813446,5
322,17,7,0.247,0.885,1,0.984924,7
323,16,11,0.226,0.87,1,0.437744,7
323,16,14,0.226,0.87,1,0.706116,6
324,12,1,0.218,0.865,1,0.044495,1
324,12,7,0.218,0.865,1,0.082886,0
325,11,9,0.213,0.872,1,0.515411,0
325,11,10,0.213,0.872,1,0.967804,3
326,18,9,0.195,0.874,1,0.310516,3
326,18,16,0.195,0.874,1,0.257233,0
327,10,0,0.223,0.877,1,0.984955,0
328,8,1,0.204,0.87,1,0.801941,0
328,8,4,0.204,0.87,1,0.199127,6
328,8,5,0.204,0.87,1,0.964294,1
329,9,2,0.218,0.884,1,0.409821,6
330,17,4,0.217,0.878,1,0.848785,1
330,17,5,0.217,0.878,1,0.142853,5
330,17,12,0.217,0.878,1,0.130951,6
332,12,2,0.217,0.881,1,0.679779,7
332,12,3,0.217,0.881,1,0.309265,1
332,12,6,0.217,0.881,1,0.689514,6
332,12,9,0.217,0.881,1,0.46048,5
333,26,2,0.245,0.876,1,0.379639,5
333,26,3,0.245,0.876,1,0.38681,8
333,26,5,0.245,0.876,1,0.063751,3
333,26,6,0.245,0.876,1,0.426392,7
333,26,7,0.245,0.876,1,0.869568,2
333,26,14,0.245,0.876,1,0.343079,6
333,26,15,0.245,0.876,1,0.720917,1
333,26,23,0.245,0.876,1,0.899445,0
334,14,0,0.215,0.881,1,0.121704,5
334,14,1,0.215,0.881,1,0.972839,6
334,14,10,0.215,0.881,1,0.889984,7
335,12,6,0.203,0.885,1,0.276459,6
335,12,8,0.203,0.885,1,0.554352,7
336,25,4,0.234,0.88,1,0.649536,7
336,25,21,0.234,0.88,1,0.021423,5
338,18,6,0.216,0.873,1,0.825806,5
338,18,7,0.216,0.873,1,0.644928,4
339,17,0,0.199,0.879,1,0.288574,1
339,17,7,0.199,0.879,1,0.511169,5
339,17,11,0.199,0.879,1,0.904205,8
339,17,12,0.199,0.879,1,0.99826,6
340,13,3,0.198,0.872,1,0.010071,5
340,13,11,0.198,0.872,1,0.937927,8
341,11,7,0.197,0.878,1,0.336395,5
342,17,0,0.221,0.882,1,0.21759,6
342,17,5,0.221,0.882,1,0.363708,7
343,8,1,0.211,0.867,1,0.232025,5
343,8,4,0.211,0.867,1,0.534424,7
345,18,1,0.233,0.881,1,0.942596,5
345,18,11,0.233,0.881,1,0.797119,3
345,18,13,0.233,0.881,1,0.268372,7
345,18,14,0.233,0.881,1,0.586517,8
346,6,3,0.212,0.887,1,0.221649,5
347,6,0,0.212,0.855,1,0.994446,5
347,6,2,0.212,0.855,1,0.226166,8
347,6,4,0.212,0.855,1,0.840485,2
348,9,1,0.208,0.861,1,0.804718,0
348,9,4,0.208,0.861,1,0.40921,4
348,9,6,0.208,0.861,1,0.840668,9
349,13,5,0.207,0.875,1,0.59848,4
349,13,8,0.207,0.875,1,0.31192,0
349,13,9,0.207,0.875,1,0.488037,9
349,13,10,0.207,0.875,1,0.166687,8
350,25,1,0.22,0.868,1,0.545197,0
350,25,4,0.22,0.868,1,0.771393,8
350,25,11,0.22,0.868,1,0.404327,7
350,25,13,0.22,0.868,1,0.844971,6
350,25,15,0.22,0.868,1,0.786865,2
350,25,18,0.22,0.868,1,0.921722,1
350,25,22,0.22,0.868,1,0.007599,5
350,25,23,0.22,0.868,1,0.787537,4
352,11,0,0.212,0.889,1,0.756775,1
352,11,2,0.212,0.889,1,0.492981,5
352,11,3,0.212,0.889,1,0.664948,8
352,11,8,0.212,0.889,1,0.839783,6
352,11,10,0.212,0.889,1,0.928436,7
354,17,3,0.215,0.867,1,0.082611,5
354,17,15,0.215,0.867,1,0.096619,8
355,18,3,0.221,0.873,1,0.790131,5
355,18,12,0.221,0.873,1,0.024811,4
355,18,13,0.221,0.873,1,0.886993,9
355,18,17,0.221,0.873,1,0.214874,0
356,14,3,0.211,0.865,1,0.739899,4
356,14,4,0.211,0.865,1,0.629791,6
356,14,10,0.211,0.865,1,0.005951,2
357,22,7,0.225,0.878,1,0.579224,0
357,22,12,0.225,0.878,1,0.857086,6
357,22,14,0.225,0.878,1,0.490326,2
357,22,16,0.225,0.878,1,0.745178,1
357,22,19,0.225,0.878,1,0.482269,7
358,15,0,0.249,0.888,1,0.161774,6
358,15,5,0.249,0.888,1,0.099976,1
358,15,8,0.249,0.888,1,0.635132,0
358,15,11,0.249,0.888,1,0.397308,2
358,15,13,0.249,0.888,1,0.228577,4
359,14,0,0.211,0.868,1,0.544983,2
359,14,7,0.211,0.868,1,0.384033,1
359,14,10,0.211,0.868,1,0.42038,8
359,14,13,0.211,0.868,1,0.770813,0
360,5,1,0.215,0.897,1,0.084747,3
361,15,5,0.234,0.869,1,0.925812,0
361,15,7,0.234,0.869,1,0.614197,9
362,5,0,0.199,0.892,1,0.286255,1
362,5,1,0.199,0.892,1,0.667511,3
362,5,2,0.199,0.892,1,0.098938,2
362,5,4,0.199,0.892,1,0.634888,0
364,20,7,0.244,0.875,1,0.985565,4
364,20,8,0.244,0.875,1,0.464752,6
364,20,10,0.244,0.875,1,0.681763,0
364,20,11,0.244,0.875,1,0.647369,3
364,20,12,0.244,0.875,1,0.071655,7
364,20,14,0.244,0.875,1,0.105438,5
364,20,15,0.244,0.875,1,0.621796,1
367,22,13,0.248,0.873,1,0.786865,5
367,22,16,0.248,0.873,1,0.571442,6
367,22,21,0.248,0.873,1,0.111725,7
369,21,1,0.222,0.891,1,0.778625,7
369,21,3,0.222,0.891,1,0.662872,1
369,21,5,0.222,0.891,1,0.985901,0
369,21,8,0.222,0.891,1,0.275909,2
369,21,15,0.222,0.891,1,0.238281,3
369,21,19,0.222,0.891,1,0.251648,8
369,21,20,0.222,0.891,1,0.647278,9
371,18,0,0.22,0.864,1,0.46579,3
371,18,3,0.22,0.864,1,0.643921,7
371,18,7,0.22,0.864,1,0.667236,2
371,18,11,0.22,0.864,1,0.12616,0
371,18,16,0.22,0.864,1,0.54718,8
372,13,2,0.205,0.871,1,0.781097,3
372,13,8,0.205,0.871,1,0.62915,9
373,17,1,0.232,0.879,1,0.506042,3
373,17,15,0.232,0.879,1,0.222137,1
374,20,17,0.23,0.858,1,0.308258,2
375,13,3,0.214,0.856,1,0.65094,2
375,13,9,0.214,0.856,1,0.829224,0
375,13,12,0.214,0.856,1,0.757782,3
376,20,3,0.223,0.875,1,0.120331,0
376,20,8,0.223,0.875,1,0.468384,3
376,20,9,0.223,0.875,1,0.361115,9
376,20,13,0.223,0.875,1,0.22525,1
377,9,4,0.22,0.866,1,0.843323,6
378,23,2,0.219,0.875,1,0.043701,5
378,23,7,0.219,0.875,1,0.444885,1
378,23,9,0.219,0.875,1,0.86322,6
378,23,13,0.219,0.875,1,0.620667,7
378,23,14,0.219,0.875,1,0.154907,8
378,23,18,0.219,0.875,1,0.07901,3
378,23,19,0.219,0.875,1,0.506104,0
378,23,20,0.219,0.875,1,0.701721,4
379,8,2,0.201,0.875,1,0.775238,4
380,12,0,0.22,0.869,1,0.723602,4
380,12,1,0.22,0.869,1,0.886292,0
380,12,2,0.22,0.869,1,0.349182,9
380,12,11,0.22,0.869,1,0.094727,6
381,19,3,0.23,0.858,1,0.033112,0
381,19,16,0.23,0.858,1,0.152069,5
382,16,1,0.211,0.867,1,0.361115,7
382,16,9,0.211,0.867,1,0.003265,1
382,16,10,0.211,0.867,1,0.405884,0
382,16,14,0.211,0.867,1,0.864166,4
384,7,6,0.239,0.878,1,0.689697,4
385,3,0,0.235,0.876,1,0.966431,4
385,3,1,0.235,0.876,1,0.338043,0
387,8,2,0.207,0.851,1,0.757538,4
387,8,5,0.207,0.851,1,0.553467,2
387,8,7,0.207,0.851,1,0.278015,6
390,20,1,0.215,0.871,1,0.554199,2
390,20,8,0.215,0.871,1,0.941986,0
390,20,9,0.215,0.871,1,0.696869,4
390,20,14,0.215,0.871,1,0.375061,5
390,20,16,0.215,0.871,1,0.739166,8
391,18,1,0.243,0.879,1,0.052094,2
391,18,5,0.243,0.879,1,0.505249,0
391,18,6,0.243,0.879,1,0.768738,5
391,18,9,0.243,0.879,1,0.872375,7
391,18,13,0.243,0.879,1,0.627838,1
391,18,14,0.243,0.879,1,0.1763,6
391,18,16,0.243,0.879,1,0.358276,3
391,18,17,0.243,0.879,1,0.894958,8
392,5,1,0.235,0.882,1,0.517609,5
393,14,1,0.226,0.881,1,0.177032,5
393,14,4,0.226,0.881,1,0.992676,7
393,14,8,0.226,0.881,1,0.549255,6
393,14,9,0.226,0.881,1,0.364014,1
393,14,10,0.226,0.881,1,0.488007,3
394,27,6,0.223,0.874,1,0.835449,5
394,27,7,0.223,0.874,1,0.026978,7
394,27,11,0.223,0.874,1,0.128235,6
394,27,20,0.223,0.874,1,0.922852,1
394,27,25,0.223,0.874,1,0.950562,2
395,13,1,0.229,0.877,1,0.942291,1
395,13,2,0.229,0.877,1,0.338409,2
395,13,3,0.229,0.877,1,0.093719,3
395,13,7,0.229,0.877,1,0.204773,6
395,13,10,0.229,0.877,1,0.507172,0
395,13,11,0.229,0.877,1,0.845551,5
396,14,6,0.203,0.872,1,0.012024,8
396,14,9,0.203,0.872,1,0.025482,5
396,14,10,0.203,0.872,1,0.518616,1
396,14,11,0.203,0.872,1,0.265747,4
399,16,4,0.194,0.877,1,0.195221,1
399,16,9,0.194,0.877,1,0.968536,5
400,16,0,0.23,0.878,1,0.035919,5
400,16,2,0.23,0.878,1,0.279358,6
400,16,8,0.23,0.878,1,0.908661,7
400,16,11,0.23,0.878,1,0.323364,1
400,16,13,0.23,0.878,1,0.096771,3
401,23,11,0.241,0.894,1,0.79071,5
401,23,13,0.241,0.894,1,0.456116,7
401,23,14,0.241,0.894,1,0.503021,3
401,23,15,0.241,0.894,1,0.09671,8
401,23,16,0.241,0.894,1,0.892517,2
402,14,12,0.203,0.862,1,0.635101,5
404,14,4,0.204,0.852,1,0.705902,8
404,14,10,0.204,0.852,1,0.659485,5
405,22,2,0.185,0.883,1,0.745178,5
405,22,3,0.185,0.883,1,0.425232,8
405,22,9,0.185,0.883,1,0.461151,3
405,22,12,0.185,0.883,1,0.661316,9
405,22,21,0.185,0.883,1,0.223236,1
406,24,9,0.214,0.872,1,0.490265,0
406,24,10,0.214,0.872,1,0.785492,3
407,9,1,0.207,0.876,1,0.596558,0
407,9,4,0.207,0.876,1,0.614838,6
407,9,5,0.207,0.876,1,0.173889,1
407,9,8,0.207,0.876,1,0.687439,5
408,9,2,0.221,0.886,1,0.767365,5
408,9,6,0.221,0.886,1,0.201782,6
408,9,8,0.221,0.886,1,0.324524,7
409,22,3,0.223,0.859,1,0.944794,5
409,22,5,0.223,0.859,1,0.802917,8
409,22,6,0.223,0.859,1,0.754791,3
409,22,11,0.223,0.859,1,0.132507,7
409,22,14,0.223,0.859,1,0.722717,2
409,22,20,0.223,0.859,1,0.361572,1
410,17,2,0.249,0.872,1,0.073883,2
410,17,4,0.249,0.872,1,0.992615,8
410,17,10,0.249,0.872,1,0.610046,1
411,17,1,0.214,0.871,1,0.039307,2
411,17,3,0.214,0.871,1,0.001892,8
411,17,7,0.214,0.871,1,0.035034,3
411,17,8,0.214,0.871,1,0.094269,9
411,17,14,0.214,0.871,1,0.886292,1
411,17,16,0.214,0.871,1,0.013428,0
