learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
211,11,5,0.204,0.863,1,0.026276,2
211,11,9,0.204,0.863,1,0.892883,8
212,1,0,0.211,0.884,1,0.825806,8
214,21,16,0.192,0.876,1,0.872711,7
215,6,1,0.227,0.869,1,0.25354,2
216,5,1,0.233,0.876,1,0.882965,2
216,5,2,0.233,0.876,1,0.096741,6
217,22,0,0.234,0.862,1,0.329437,2
217,22,1,0.234,0.862,1,0.656097,3
217,22,5,0.234,0.862,1,0.662811,7
217,22,6,0.234,0.862,1,0.902588,6
217,22,15,0.234,0.862,1,0.296478,1
217,22,16,0.234,0.862,1,0.84906,5
218,6,0,0.21,0.868,1,0.680298,5
218,6,5,0.21,0.868,1,0.307831,8
219,8,7,0.23,0.886,1,0.753448,5
220,12,6,0.223,0.869,1,0.8367,8
220,12,7,0.223,0.869,1,0.594421,3
220,12,8,0.223,0.869,1,0.158936,9
220,12,11,0.223,0.869,1,0.69809,1
221,25,8,0.212,0.891,1,0.259735,1
221,25,9,0.212,0.891,1,0.44458,6
221,25,10,0.212,0.891,1,0.860657,9
221,25,15,0.212,0.891,1,0.940765,4
221,25,17,0.212,0.891,1,0.215942,8
221,25,18,0.212,0.891,1,0.880188,3
221,25,22,0.212,0.891,1,0.031921,0
222,4,0,0.181,0.874,1,0.996765,0
222,4,1,0.181,0.874,1,0.765717,3
222,4,2,0.181,0.874,1,0.806152,9
223,5,2,0.208,0.871,1,0.822662,9
224,21,5,0.232,0.869,1,0.423492,0
224,21,8,0.232,0.869,1,0.570129,4
224,21,10,0.232,0.869,1,0.088318,8
225,14,0,0.199,0.869,1,0.137146,9
225,14,1,0.199,0.869,1,0.106232,8
225,14,6,0.199,0.869,1,0.033966,0
225,14,9,0.199,0.869,1,0.636627,6
226,18,2,0.223,0.886,1,0.759033,4
226,18,4,0.223,0.886,1,0.130798,9
226,18,5,0.223,0.886,1,0.181854,3
226,18,16,0.223,0.886,1,0.118164,2
227,5,3,0.224,0.88,1,0.431396,4
230,16,8,0.211,0.863,1,0.330353,4
231,26,2,0.208,0.869,1,0.658569,4
231,26,7,0.208,0.869,1,0.485535,0
231,26,9,0.208,0.869,1,0.157501,6
231,26,14,0.208,0.869,1,0.643921,9
231,26,15,0.208,0.869,1,0.628357,8
231,26,20,0.208,0.869,1,0.459229,3
231,26,21,0.208,0.869,1,0.736969,7
231,26,23,0.208,0.869,1,0.63681,2
232,12,0,0.213,0.876,1,0.119781,7
232,12,5,0.213,0.876,1,0.814758,2
232,12,10,0.213,0.876,1,0.346375,6
233,9,2,0.216,0.871,1,0.615875,7
233,9,4,0.216,0.871,1,0.388,1
233,9,5,0.216,0.871,1,0.363556,0
234,10,5,0.214,0.878,1,0.296021,4
234,10,6,0.214,0.878,1,0.278198,0
234,10,9,0.214,0.878,1,0.681976,3
235,12,2,0.217,0.89,1,0.574951,0
235,12,4,0.217,0.89,1,0.278229,6
236,23,1,0.216,0.854,1,0.294342,6
236,23,2,0.216,0.854,1,0.773041,1
236,23,13,0.216,0.854,1,0.125275,5
236,23,17,0.216,0.854,1,0.246155,7
237,19,5,0.226,0.878,1,0.758972,6
237,19,8,0.226,0.878,1,0.403107,7
237,19,9,0.226,0.878,1,0.084595,1
237,19,10,0.226,0.878,1,0.368591,5
237,19,12,0.226,0.878,1,0.253052,4
237,19,15,0.226,0.878,1,0.782379,2
237,19,16,0.226,0.878,1,0.974823,3
238,18,1,0.218,0.856,1,0.656738,7
238,18,2,0.218,0.856,1,0.532928,6
238,18,8,0.218,0.856,1,0.923767,1
238,18,11,0.218,0.856,1,0.322479,2
239,17,4,0.2,0.882,1,0.29895,6
239,17,7,0.2,0.882,1,0.932129,9
239,17,13,0.2,0.882,1,0.833771,4
239,17,16,0.2,0.882,1,0.460419,2
240,11,0,0.195,0.868,1,0.293732,3
240,11,9,0.195,0.868,1,0.124878,9
240,11,10,0.195,0.868,1,0.590179,1
241,16,6,0.232,0.878,1,0.129944,6
241,16,12,0.232,0.878,1,0.190094,5
241,16,14,0.232,0.878,1,0.284485,7
241,16,15,0.232,0.878,1,0.622498,1
242,18,9,0.187,0.877,1,0.03479,1
242,18,15,0.187,0.877,1,0.08902,6
242,18,17,0.187,0.877,1,0.757965,5
243,8,0,0.234,0.859,1,0.066589,5
243,8,5,0.234,0.859,1,0.108215,8
243,8,6,0.234,0.859,1,0.548279,2
244,12,0,0.189,0.859,1,0.989563,2
244,12,9,0.189,0.859,1,0.396301,5
244,12,11,0.189,0.859,1,0.953278,8
245,19,2,0.215,0.864,1,0.493896,5
245,19,11,0.215,0.864,1,0.769501,8
245,19,14,0.215,0.864,1,0.662262,2
245,19,16,0.215,0.864,1,0.926758,0
246,11,7,0.206,0.873,1,0.045837,0
246,11,9,0.206,0.873,1,0.915894,4
246,11,10,0.206,0.873,1,0.393921,6
248,5,3,0.223,0.872,1,0.562012,4
249,36,1,0.224,0.865,1,0.804413,4
249,36,7,0.224,0.865,1,0.557037,2
249,36,10,0.224,0.865,1,0.690796,6
249,36,14,0.224,0.865,1,0.963806,3
249,36,17,0.224,0.865,1,0.214752,5
249,36,24,0.224,0.865,1,0.827393,1
249,36,25,0.224,0.865,1,0.966339,7
249,36,30,0.224,0.865,1,0.675049,9
249,36,34,0.224,0.865,1,0.938263,0
250,5,4,0.21,0.855,1,0.191711,6
251,8,4,0.209,0.895,1,0.808075,9
251,8,6,0.209,0.895,1,0.844055,3
251,8,7,0.209,0.895,1,0.197693,2
252,18,1,0.19,0.859,1,0.606873,2
252,18,2,0.19,0.859,1,0.49115,7
252,18,7,0.19,0.859,1,0.439117,6
252,18,9,0.19,0.859,1,0.367432,9
252,18,11,0.19,0.859,1,0.533722,4
254,15,4,0.224,0.888,1,0.676056,4
254,15,5,0.224,0.888,1,0.05014,9
254,15,9,0.224,0.888,1,0.385468,0
254,15,10,0.224,0.888,1,0.847107,6
254,15,14,0.224,0.888,1,0.074738,8
255,23,1,0.211,0.877,1,0.963257,9
255,23,2,0.211,0.877,1,0.4599,3
255,23,4,0.211,0.877,1,0.27887,4
255,23,8,0.211,0.877,1,0.218689,0
255,23,22,0.211,0.877,1,0.349884,6
256,11,0,0.221,0.878,1,0.354065,0
257,23,2,0.215,0.874,1,0.588715,3
257,23,3,0.215,0.874,1,0.792694,0
257,23,5,0.215,0.874,1,0.89447,5
257,23,6,0.215,0.874,1,0.010101,7
257,23,7,0.215,0.874,1,0.56543,1
257,23,12,0.215,0.874,1,0.538696,2
258,15,2,0.221,0.871,1,0.133179,0
258,15,7,0.221,0.871,1,0.710815,4
259,21,6,0.207,0.875,1,0.140167,4
259,21,12,0.207,0.875,1,0.94397,2
259,21,17,0.207,0.875,1,0.500488,6
261,11,1,0.221,0.875,1,0.895538,1
261,11,4,0.221,0.875,1,0.947723,5
261,11,10,0.221,0.875,1,0.535187,2
262,13,2,0.211,0.856,1,0.692749,2
262,13,3,0.211,0.856,1,0.576599,3
262,13,7,0.211,0.856,1,0.456635,1
262,13,10,0.211,0.856,1,0.901154,6
263,12,0,0.208,0.874,1,0.85965,6
263,12,1,0.208,0.874,1,0.512726,9
263,12,7,0.208,0.874,1,0.834137,1
263,12,11,0.208,0.874,1,0.513031,5
264,11,4,0.218,0.876,1,0.070221,5
265,3,0,0.199,0.879,1,0.932892,6
265,3,2,0.199,0.879,1,0.126892,4
266,17,6,0.229,0.865,1,0.756561,4
266,17,9,0.229,0.865,1,0.631531,1
266,17,12,0.229,0.865,1,0.818848,2
266,17,15,0.229,0.865,1,0.624786,0
266,17,16,0.229,0.865,1,0.019745,8
267,11,5,0.24,0.865,1,0.833588,3
267,11,6,0.24,0.865,1,0.069824,9
267,11,8,0.24,0.865,1,0.750183,1
268,24,6,0.21,0.866,1,0.589996,5
268,24,8,0.21,0.866,1,0.117096,8
268,24,9,0.21,0.866,1,0.614777,3
268,24,11,0.21,0.866,1,0.210144,7
268,24,13,0.21,0.866,1,0.924866,2
268,24,14,0.21,0.866,1,0.559875,9
268,24,16,0.21,0.866,1,0.368591,0
268,24,22,0.21,0.866,1,0.081482,1
271,8,0,0.187,0.863,1,0.504974,0
271,8,1,0.187,0.863,1,0.562561,4
272,11,4,0.213,0.883,1,0.006409,4
272,11,5,0.213,0.883,1,0.797791,2
273,20,0,0.224,0.882,1,0.069366,2
273,20,1,0.224,0.882,1,0.608124,4
273,20,11,0.224,0.882,1,0.586639,5
274,20,3,0.229,0.889,1,0.562286,2
274,20,5,0.229,0.889,1,0.361023,5
274,20,11,0.229,0.889,1,0.220306,8
274,20,17,0.229,0.889,1,0.482544,0
275,23,3,0.199,0.892,1,0.763672,8
275,23,12,0.199,0.892,1,0.223724,7
275,23,14,0.199,0.892,1,0.118134,2
275,23,15,0.199,0.892,1,0.030426,0
275,23,17,0.199,0.892,1,0.13736,3
275,23,21,0.199,0.892,1,0.08429,5
277,14,13,0.191,0.869,1,0.238708,8
278,42,2,0.201,0.883,1,0.452148,2
278,42,8,0.201,0.883,1,0.926788,5
278,42,17,0.201,0.883,1,0.335846,7
278,42,19,0.201,0.883,1,0.050201,0
278,42,41,0.201,0.883,1,0.534454,6
279,7,3,0.232,0.868,1,0.155304,7
280,4,2,0.217,0.865,1,0.07608,2
280,4,3,0.217,0.865,1,0.293365,0
281,11,0,0.226,0.865,1,0.875214,0
281,11,3,0.226,0.865,1,0.073334,4
281,11,5,0.226,0.865,1,0.693481,2
281,11,7,0.226,0.865,1,0.755035,1
282,10,6,0.195,0.878,1,0.476196,2
282,10,8,0.195,0.878,1,0.708466,1
283,14,9,0.215,0.875,1,0.361206,6
283,14,10,0.215,0.875,1,0.526459,5
285,15,13,0.2,0.871,1,0.735626,6
286,18,5,0.221,0.863,1,0.231567,9
286,18,6,0.221,0.863,1,0.572693,4
286,18,16,0.221,0.863,1,0.264984,6
287,28,4,0.206,0.865,1,0.477478,0
287,28,7,0.206,0.865,1,0.090515,7
287,28,8,0.206,0.865,1,0.888885,6
287,28,11,0.206,0.865,1,0.408722,2
287,28,12,0.206,0.865,1,0.398285,4
287,28,13,0.206,0.865,1,0.961243,9
287,28,24,0.206,0.865,1,0.191406,3
288,8,2,0.218,0.89,1,0.69165,0
288,8,4,0.218,0.89,1,0.75293,4
289,18,1,0.214,0.877,1,0.746552,6
289,18,7,0.214,0.877,1,0.055817,9
289,18,12,0.214,0.877,1,0.394073,2
289,18,14,0.214,0.877,1,0.783081,1
289,18,15,0.214,0.877,1,0.221222,0
290,14,0,0.215,0.864,1,0.446747,3
290,14,4,0.215,0.864,1,0.766907,8
290,14,6,0.215,0.864,1,0.256439,9
290,14,10,0.215,0.864,1,0.203766,0
291,11,10,0.196,0.868,1,0.975159,6
292,21,1,0.224,0.869,1,0.603302,6
292,21,3,0.224,0.869,1,0.44223,0
292,21,4,0.224,0.869,1,0.598938,5
292,21,9,0.224,0.869,1,0.818573,7
292,21,14,0.224,0.869,1,0.998322,1
292,21,20,0.224,0.869,1,0.41571,4
294,17,2,0.223,0.876,1,0.396576,1
294,17,4,0.223,0.876,1,0.67218,2
294,17,7,0.223,0.876,1,0.255341,0
294,17,8,0.223,0.876,1,0.413696,6
294,17,9,0.223,0.876,1,0.861053,4
295,11,1,0.244,0.874,1,0.344818,4
295,11,5,0.244,0.874,1,0.475616,9
295,11,6,0.244,0.874,1,0.513489,0
295,11,8,0.244,0.874,1,0.531921,8
295,11,9,0.244,0.874,1,0.825958,7
296,7,1,0.225,0.854,1,0.656799,7
296,7,3,0.225,0.854,1,0.103699,0
297,11,0,0.218,0.89,1,0.482117,6
297,11,1,0.218,0.89,1,0.944244,4
297,11,9,0.218,0.89,1,0.01709,9
298,27,1,0.223,0.872,1,0.322693,2
298,27,4,0.223,0.872,1,0.936127,9
298,27,8,0.223,0.872,1,0.526062,1
298,27,10,0.223,0.872,1,0.44812,6
298,27,11,0.223,0.872,1,0.078491,5
298,27,14,0.223,0.872,1,0.848267,8
298,27,22,0.223,0.872,1,0.822662,3
298,27,25,0.223,0.872,1,0.265686,7
300,20,1,0.203,0.888,1,0.975189,2
300,20,2,0.203,0.888,1,0.626404,7
300,20,7,0.203,0.888,1,0.733612,6
300,20,16,0.203,0.888,1,0.262054,3
300,20,18,0.203,0.888,1,0.88446,1
301,23,2,0.211,0.871,1,0.108429,0
301,23,7,0.211,0.871,1,0.112427,4
301,23,8,0.211,0.871,1,0.738342,9
301,23,12,0.211,0.871,1,0.517944,6
301,23,16,0.211,0.871,1,0.676819,1
301,23,17,0.211,0.871,1,0.19989,5
301,23,18,0.211,0.871,1,0.241699,8
301,23,19,0.211,0.871,1,0.577698,2
301,23,21,0.211,0.871,1,0.252838,7
302,20,2,0.219,0.871,1,0.642395,2
302,20,3,0.219,0.871,1,0.325104,0
302,20,4,0.219,0.871,1,0.571869,7
302,20,6,0.219,0.871,1,0.556824,1
302,20,13,0.219,0.871,1,0.036255,6
303,28,1,0.221,0.867,1,0.802582,7
303,28,2,0.221,0.867,1,0.963623,1
303,28,8,0.221,0.867,1,0.142487,0
303,28,12,0.221,0.867,1,0.79483,6
303,28,16,0.221,0.867,1,0.265656,4
303,28,23,0.221,0.867,1,0.40451,9
304,20,3,0.198,0.877,1,0.054779,4
304,20,5,0.198,0.877,1,0.018738,2
304,20,7,0.198,0.877,1,0.521515,6
304,20,8,0.198,0.877,1,0.803497,9
304,20,18,0.198,0.877,1,0.756561,8
304,20,19,0.198,0.877,1,0.888092,3
305,13,4,0.201,0.887,1,0.734772,9
305,13,6,0.201,0.887,1,0.322998,8
305,13,7,0.201,0.887,1,0.619568,4
305,13,9,0.201,0.887,1,0.641388,0
306,22,6,0.22,0.845,1,0.480865,3
306,22,11,0.22,0.845,1,0.454254,0
306,22,12,0.22,0.845,1,0.196136,9
306,22,13,0.22,0.845,1,0.822174,1
306,22,16,0.22,0.845,1,0.325775,2
306,22,20,0.22,0.845,1,0.355591,4
307,8,3,0.183,0.891,1,0.445435,2
307,8,5,0.183,0.891,1,0.488617,1
308,15,2,0.2,0.868,1,0.57193,5
308,15,4,0.2,0.868,1,0.381592,8
308,15,14,0.2,0.868,1,0.945282,3
309,18,0,0.217,0.888,1,0.332947,3
309,18,1,0.217,0.888,1,0.948517,9
309,18,2,0.217,0.888,1,0.048279,1
310,6,0,0.217,0.864,1,0.759186,0
310,6,2,0.217,0.864,1,0.167358,3
311,16,1,0.233,0.879,1,0.32431,8
311,16,11,0.233,0.879,1,0.289551,7
311,16,13,0.233,0.879,1,0.058746,2
312,4,1,0.2,0.873,1,0.108063,2
313,19,5,0.211,0.869,1,0.918243,2
313,19,11,0.211,0.869,1,0.660431,7
313,19,15,0.211,0.869,1,0.852295,6
313,19,18,0.211,0.869,1,0.952698,9
314,13,1,0.21,0.87,1,0.12323,9
314,13,5,0.21,0.87,1,0.65802,2
314,13,12,0.21,0.87,1,0.550934,3
315,20,16,0.221,0.871,1,0.541901,1
315,20,18,0.221,0.871,1,0.006805,6
316,3,0,0.211,0.89,1,0.665009,5
317,17,4,0.231,0.863,1,0.949341,1
317,17,7,0.231,0.863,1,0.502319,7
317,17,10,0.231,0.863,1,0.696381,6
318,20,5,0.218,0.888,1,0.243958,9
318,20,9,0.218,0.888,1,0.046051,4
318,20,13,0.218,0.888,1,0.603699,0
318,20,14,0.218,0.888,1,0.65036,3
318,20,15,0.218,0.888,1,0.771912,1
318,20,17,0.218,0.888,1,0.666138,6
318,20,18,0.218,0.888,1,0.126801,5
320,19,1,0.226,0.876,1,0.362427,6
320,19,2,0.226,0.876,1,0.351105,5
320,19,4,0.226,0.876,1,0.1008,1
320,19,10,0.226,0.876,1,0.279297,7
320,19,14,0.226,0.876,1,0.823273,3
320,19,15,0.226,0.876,1,0.390533,2
321,19,18,0.204,0.882,1,0.84256,7
322,17,1,0.247,0.885,1,0.286804,2
322,17,2,0.247,0.885,1,0.763336,7
322,17,3,0.247,0.885,1,0.759674,6
322,17,4,0.247,0.885,1,0.040375,9
322,17,7,0.247,0.885,1,0.932922,4
322,17,8,0.247,0.885,1,0.684418,1
322,17,15,0.247,0.885,1,0.411377,5
322,17,16,0.247,0.885,1,0.734528,3
323,16,0,0.226,0.87,1,0.076843,7
323,16,4,0.226,0.87,1,0.215515,2
323,16,6,0.226,0.87,1,0.754059,4
323,16,8,0.226,0.87,1,0.918365,0
323,16,12,0.226,0.87,1,0.830078,9
323,16,14,0.226,0.87,1,0.948914,3
324,12,5,0.218,0.865,1,0.712646,3
324,12,6,0.218,0.865,1,0.228516,1
324,12,7,0.218,0.865,1,0.241425,0
324,12,10,0.218,0.865,1,0.066223,8
325,11,2,0.213,0.872,1,0.608765,0
326,18,7,0.195,0.874,1,0.208649,7
328,8,3,0.204,0.87,1,0.719513,0
329,9,6,0.218,0.884,1,0.772339,3
329,9,8,0.218,0.884,1,0.712219,0
330,17,2,0.217,0.878,1,0.016418,6
330,17,4,0.217,0.878,1,0.132843,1
330,17,6,0.217,0.878,1,0.959473,0
330,17,7,0.217,0.878,1,0.678467,2
330,17,13,0.217,0.878,1,0.9552,4
331,9,3,0.2,0.866,1,0.872894,0
331,9,5,0.2,0.866,1,0.862579,4
331,9,6,0.2,0.866,1,0.226257,8
332,12,0,0.217,0.881,1,0.001312,4
332,12,3,0.217,0.881,1,0.60965,2
332,12,7,0.217,0.881,1,0.956451,0
333,26,2,0.245,0.876,1,0.115967,0
333,26,10,0.245,0.876,1,0.700562,6
333,26,15,0.245,0.876,1,0.080322,4
333,26,19,0.245,0.876,1,0.651154,2
334,14,1,0.215,0.881,1,0.017151,8
334,14,2,0.215,0.881,1,0.533386,9
334,14,3,0.215,0.881,1,0.105011,3
334,14,5,0.215,0.881,1,0.352203,1
334,14,7,0.215,0.881,1,0.127716,6
334,14,8,0.215,0.881,1,0.765442,5
334,14,12,0.215,0.881,1,0.654633,7
335,12,0,0.203,0.885,1,0.044525,1
335,12,2,0.203,0.885,1,0.888947,0
335,12,3,0.203,0.885,1,0.077667,4
336,25,16,0.234,0.88,1,0.917542,2
338,18,11,0.216,0.873,1,0.818787,2
339,17,0,0.199,0.879,1,0.332672,0
339,17,7,0.199,0.879,1,0.508759,6
339,17,13,0.199,0.879,1,0.63504,2
340,13,1,0.198,0.872,1,0.341919,0
340,13,8,0.198,0.872,1,0.988708,6
340,13,9,0.198,0.872,1,0.463898,4
340,13,11,0.198,0.872,1,0.272797,2
341,11,0,0.197,0.878,1,0.746399,6
341,11,6,0.197,0.878,1,0.416351,1
341,11,9,0.197,0.878,1,0.823029,7
341,11,10,0.197,0.878,1,0.8284,2
342,17,0,0.221,0.882,1,0.602417,0
342,17,3,0.221,0.882,1,0.577393,4
342,17,12,0.221,0.882,1,0.251312,1
342,17,14,0.221,0.882,1,0.108887,6
343,8,0,0.211,0.867,1,0.494293,5
344,12,0,0.224,0.873,1,0.482666,7
344,12,4,0.224,0.873,1,0.08429,1
344,12,6,0.224,0.873,1,0.5802,6
344,12,10,0.224,0.873,1,0.180695,5
345,18,3,0.233,0.881,1,0.15033,6
345,18,4,0.233,0.881,1,0.597076,9
345,18,5,0.233,0.881,1,0.074249,2
345,18,10,0.233,0.881,1,0.777222,1
345,18,11,0.233,0.881,1,0.938416,5
345,18,13,0.233,0.881,1,0.007935,3
345,18,14,0.233,0.881,1,0.346069,4
346,6,0,0.212,0.887,1,0.253052,4
346,6,2,0.212,0.887,1,0.89389,1
346,6,4,0.212,0.887,1,0.056122,5
346,6,5,0.212,0.887,1,0.352631,8
347,6,1,0.212,0.855,1,0.120056,2
348,9,3,0.208,0.861,1,0.070984,2
348,9,4,0.208,0.861,1,0.694061,0
349,13,4,0.207,0.875,1,0.639832,4
349,13,5,0.207,0.875,1,0.36673,2
349,13,6,0.207,0.875,1,0.562927,0
350,25,1,0.22,0.868,1,0.099518,4
350,25,6,0.22,0.868,1,0.38739,2
350,25,8,0.22,0.868,1,0.389862,5
350,25,11,0.22,0.868,1,0.446533,1
350,25,13,0.22,0.868,1,0.653137,6
350,25,16,0.22,0.868,1,0.240051,7
350,25,19,0.22,0.868,1,0.719635,3
350,25,20,0.22,0.868,1,0.333801,0
350,25,21,0.22,0.868,1,0.037445,9
351,10,2,0.218,0.859,1,0.040253,1
351,10,7,0.218,0.859,1,0.233093,2
352,11,0,0.212,0.889,1,0.764832,2
352,11,1,0.212,0.889,1,0.057434,0
352,11,2,0.212,0.889,1,0.039551,4
352,11,7,0.212,0.889,1,0.357483,9
354,17,0,0.215,0.867,1,0.476807,3
354,17,1,0.215,0.867,1,0.617096,2
354,17,5,0.215,0.867,1,0.574249,0
354,17,6,0.215,0.867,1,0.457062,4
354,17,7,0.215,0.867,1,0.965515,6
354,17,9,0.215,0.867,1,0.447418,9
354,17,16,0.215,0.867,1,0.228058,8
355,18,13,0.221,0.873,1,0.855286,4
355,18,14,0.221,0.873,1,0.817474,5
356,14,5,0.211,0.865,1,0.290131,1
356,14,6,0.211,0.865,1,0.4021,6
356,14,7,0.211,0.865,1,0.119812,9
356,14,13,0.211,0.865,1,0.872284,2
357,22,5,0.225,0.878,1,0.76001,2
357,22,8,0.225,0.878,1,0.879761,1
358,15,2,0.249,0.888,1,0.358917,2
358,15,3,0.249,0.888,1,0.621429,3
358,15,4,0.249,0.888,1,0.704315,1
358,15,6,0.249,0.888,1,0.75705,0
358,15,9,0.249,0.888,1,0.879761,8
358,15,10,0.249,0.888,1,0.565857,4
358,15,12,0.249,0.888,1,0.912415,5
358,15,14,0.249,0.888,1,0.68103,7
359,14,7,0.211,0.868,1,0.557587,2
359,14,11,0.211,0.868,1,0.483185,0
360,5,0,0.215,0.897,1,0.376587,4
361,15,0,0.234,0.869,1,0.666626,4
361,15,1,0.234,0.869,1,0.629395,0
361,15,2,0.234,0.869,1,0.480011,3
361,15,3,0.234,0.869,1,0.333893,9
361,15,7,0.234,0.869,1,0.910095,8
361,15,11,0.234,0.869,1,0.38559,6
362,5,4,0.199,0.892,1,0.531128,4
363,1,0,0.2,0.879,1,0.455994,4
364,20,2,0.244,0.875,1,0.574158,5
364,20,3,0.244,0.875,1,0.756683,4
364,20,8,0.244,0.875,1,0.447388,1
364,20,13,0.244,0.875,1,0.092529,6
364,20,14,0.244,0.875,1,0.348633,7
364,20,17,0.244,0.875,1,0.209595,2
364,20,18,0.244,0.875,1,0.484131,3
364,20,19,0.244,0.875,1,0.403015,8
366,4,3,0.205,0.884,1,0.787628,7
367,22,0,0.248,0.873,1,0.078522,2
367,22,1,0.248,0.873,1,0.29953,7
367,22,6,0.248,0.873,1,0.472412,6
367,22,13,0.248,0.873,1,0.432709,1
367,22,17,0.248,0.873,1,0.175018,0
367,22,21,0.248,0.873,1,0.111053,4
369,21,3,0.222,0.891,1,0.281281,4
369,21,5,0.222,0.891,1,0.861542,2
369,21,6,0.222,0.891,1,0.746613,1
369,21,16,0.222,0.891,1,0.74231,6
369,21,19,0.222,0.891,1,0.699036,7
370,3,0,0.215,0.859,1,0.816772,1
371,18,4,0.22,0.864,1,0.684784,6
371,18,11,0.22,0.864,1,0.71994,9
371,18,12,0.22,0.864,1,0.164642,4
371,18,16,0.22,0.864,1,0.271973,8
372,13,4,0.205,0.871,1,0.537323,4
372,13,6,0.205,0.871,1,0.055389,0
372,13,7,0.205,0.871,1,0.604279,6
372,13,11,0.205,0.871,1,0.493073,2
373,17,4,0.232,0.879,1,0.728516,0
373,17,5,0.232,0.879,1,0.849457,3
373,17,8,0.232,0.879,1,0.205841,7
373,17,10,0.232,0.879,1,0.033661,2
373,17,12,0.232,0.879,1,0.962219,1
373,17,14,0.232,0.879,1,0.338623,6
374,20,12,0.23,0.858,1,0.692139,7
374,20,14,0.23,0.858,1,0.703369,2
374,20,16,0.23,0.858,1,0.146667,3
375,13,3,0.214,0.856,1,0.334137,7
375,13,4,0.214,0.856,1,0.479706,2
375,13,8,0.214,0.856,1,0.273926,3
376,20,5,0.223,0.875,1,0.008636,7
376,20,15,0.223,0.875,1,0.922272,2
377,9,2,0.22,0.866,1,0.673157,2
377,9,3,0.22,0.866,1,0.190094,4
377,9,4,0.22,0.866,1,0.659485,0
377,9,7,0.22,0.866,1,0.102295,3
378,23,5,0.219,0.875,1,0.812775,7
378,23,9,0.219,0.875,1,0.679596,2
378,23,10,0.219,0.875,1,0.489166,0
378,23,19,0.219,0.875,1,0.632721,8
379,8,3,0.201,0.875,1,0.059235,0
380,12,7,0.22,0.869,1,0.099731,3
381,19,11,0.23,0.858,1,0.164825,7
381,19,16,0.23,0.858,1,0.625336,2
381,19,18,0.23,0.858,1,0.577942,3
382,16,1,0.211,0.867,1,0.46991,7
382,16,7,0.211,0.867,1,0.505005,2
382,16,9,0.211,0.867,1,0.873077,6
382,16,14,0.211,0.867,1,0.12619,1
383,3,1,0.197,0.871,1,0.274261,0
384,7,2,0.239,0.878,1,0.453857,0
386,1,0,0.218,0.898,1,0.550842,0
388,8,0,0.217,0.885,1,0.18103,6
388,8,1,0.217,0.885,1,0.751831,2
389,19,3,0.198,0.899,1,0.542725,0
389,19,5,0.198,0.899,1,0.400818,4
389,19,9,0.198,0.899,1,0.325592,5
389,19,15,0.198,0.899,1,0.925842,2
390,20,1,0.215,0.871,1,0.691711,5
390,20,9,0.215,0.871,1,0.785095,2
390,20,11,0.215,0.871,1,0.543549,0
390,20,13,0.215,0.871,1,0.302399,4
390,20,16,0.215,0.871,1,0.996887,6
391,18,3,0.243,0.879,1,0.985626,2
391,18,4,0.243,0.879,1,0.234955,6
391,18,6,0.243,0.879,1,0.573639,1
391,18,9,0.243,0.879,1,0.412109,5
391,18,11,0.243,0.879,1,0.076569,7
391,18,12,0.243,0.879,1,0.069305,4
391,18,17,0.243,0.879,1,0.11203,3
393,14,5,0.226,0.881,1,0.953888,1
393,14,10,0.226,0.881,1,0.829163,6
394,27,2,0.223,0.874,1,0.341492,1
394,27,3,0.223,0.874,1,0.831299,6
394,27,4,0.223,0.874,1,0.081726,9
394,27,6,0.223,0.874,1,0.329865,2
394,27,7,0.223,0.874,1,0.343628,4
394,27,17,0.223,0.874,1,0.358582,0
394,27,18,0.223,0.874,1,0.832947,3
394,27,21,0.223,0.874,1,0.995514,8
394,27,22,0.223,0.874,1,0.750793,5
394,27,24,0.223,0.874,1,0.7099,7
395,13,0,0.229,0.877,1,0.769379,0
395,13,9,0.229,0.877,1,0.106903,6
396,14,6,0.203,0.872,1,0.165588,2
396,14,12,0.203,0.872,1,0.533661,0
397,3,1,0.21,0.882,1,0.000916,0
398,5,1,0.239,0.879,1,0.238831,6
399,16,0,0.194,0.877,1,0.629333,6
399,16,1,0.194,0.877,1,0.835541,2
399,16,5,0.194,0.877,1,0.941498,1
399,16,6,0.194,0.877,1,0.715942,0
400,16,1,0.23,0.878,1,0.778778,6
400,16,2,0.23,0.878,1,0.038666,1
400,16,4,0.23,0.878,1,0.9711,0
400,16,5,0.23,0.878,1,0.618378,2
400,16,7,0.23,0.878,1,0.399902,3
400,16,9,0.23,0.878,1,0.660583,7
400,16,11,0.23,0.878,1,0.417816,4
400,16,14,0.23,0.878,1,0.50415,9
401,23,11,0.241,0.894,1,0.97168,4
401,23,12,0.241,0.894,1,0.872955,0
401,23,16,0.241,0.894,1,0.637421,6
401,23,20,0.241,0.894,1,0.325043,7
402,14,4,0.203,0.862,1,0.10202,6
402,14,9,0.203,0.862,1,0.104095,0
402,14,12,0.203,0.862,1,0.201202,3
402,14,13,0.203,0.862,1,0.879395,1
403,8,4,0.24,0.862,1,0.063293,0
403,8,5,0.24,0.862,1,0.026703,6
403,8,7,0.24,0.862,1,0.847961,1
404,14,4,0.204,0.852,1,0.075623,6
404,14,10,0.204,0.852,1,0.442993,5
404,14,12,0.204,0.852,1,0.153442,7
404,14,13,0.204,0.852,1,0.94635,1
