learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
215,6,1,0.227,0.869,1,0.824799,1
215,6,3,0.227,0.869,1,0.596008,4
215,6,4,0.227,0.869,1,0.464661,9
217,22,4,0.234,0.862,1,0.102875,0
217,22,6,0.234,0.862,1,0.569031,4
217,22,11,0.234,0.862,1,0.997131,9
219,8,5,0.23,0.886,1,0.988495,4
220,12,7,0.223,0.869,1,0.63739,4
221,25,7,0.212,0.891,1,0.053497,8
221,25,14,0.212,0.891,1,0.371124,3
221,25,16,0.212,0.891,1,0.039917,9
221,25,21,0.212,0.891,1,0.948029,1
222,4,0,0.181,0.874,1,0.33609,9
222,4,2,0.181,0.874,1,0.741241,1
222,4,3,0.181,0.874,1,0.638702,2
223,5,1,0.208,0.871,1,0.427246,0
224,21,1,0.232,0.869,1,0.058746,4
224,21,4,0.232,0.869,1,0.648529,0
224,21,8,0.232,0.869,1,0.510406,3
224,21,10,0.232,0.869,1,0.479858,7
224,21,12,0.232,0.869,1,0.26413,2
224,21,15,0.232,0.869,1,0.900665,6
224,21,16,0.232,0.869,1,0.849915,1
224,21,18,0.232,0.869,1,0.343414,8
226,18,1,0.223,0.886,1,0.563293,2
227,5,3,0.224,0.88,1,0.44342,2
228,3,0,0.234,0.869,1,0.851654,3
229,8,6,0.239,0.852,1,0.468414,9
230,16,7,0.211,0.863,1,0.316284,0
230,16,10,0.211,0.863,1,0.345337,6
231,26,2,0.208,0.869,1,0.534393,6
231,26,3,0.208,0.869,1,0.355743,0
231,26,7,0.208,0.869,1,0.430145,1
231,26,10,0.208,0.869,1,0.663971,2
231,26,15,0.208,0.869,1,0.023102,8
231,26,20,0.208,0.869,1,0.363342,3
232,12,2,0.213,0.876,1,0.03299,3
232,12,4,0.213,0.876,1,0.018494,7
232,12,6,0.213,0.876,1,0.717285,2
232,12,8,0.213,0.876,1,0.048889,4
233,9,0,0.216,0.871,1,0.454987,2
233,9,2,0.216,0.871,1,0.295654,0
234,10,3,0.214,0.878,1,0.457397,6
236,23,6,0.216,0.854,1,0.794098,2
236,23,14,0.216,0.854,1,0.088989,6
236,23,22,0.216,0.854,1,0.257965,1
237,19,2,0.226,0.878,1,0.64389,2
237,19,4,0.226,0.878,1,0.376617,3
237,19,5,0.226,0.878,1,0.53949,1
237,19,7,0.226,0.878,1,0.287262,0
238,18,5,0.218,0.856,1,0.193115,0
238,18,14,0.218,0.856,1,0.673645,3
239,17,8,0.2,0.882,1,0.120453,0
239,17,13,0.2,0.882,1,0.793243,4
240,11,3,0.195,0.868,1,0.410309,4
240,11,10,0.195,0.868,1,0.512726,1
241,16,0,0.232,0.878,1,0.270264,2
241,16,3,0.232,0.878,1,0.792603,3
241,16,12,0.232,0.878,1,0.008453,1
242,18,1,0.187,0.877,1,0.876587,0
242,18,8,0.187,0.877,1,0.516724,4
242,18,10,0.187,0.877,1,0.778381,1
243,8,4,0.234,0.859,1,0.373108,0
243,8,6,0.234,0.859,1,0.39032,8
244,12,2,0.189,0.859,1,0.799408,3
244,12,8,0.189,0.859,1,0.594543,9
245,19,1,0.215,0.864,1,0.652496,8
245,19,2,0.215,0.864,1,0.189941,9
245,19,4,0.215,0.864,1,0.331879,3
245,19,5,0.215,0.864,1,0.075623,1
245,19,10,0.215,0.864,1,0.461426,0
245,19,16,0.215,0.864,1,0.096893,4
246,11,8,0.206,0.873,1,0.455902,4
247,11,5,0.212,0.891,1,0.951569,4
248,5,4,0.223,0.872,1,0.892059,4
249,36,10,0.224,0.865,1,0.984772,4
249,36,15,0.224,0.865,1,0.670105,0
249,36,24,0.224,0.865,1,0.251312,3
249,36,28,0.224,0.865,1,0.091858,7
249,36,31,0.224,0.865,1,0.863922,5
249,36,32,0.224,0.865,1,0.31543,9
249,36,34,0.224,0.865,1,0.593933,1
250,5,3,0.21,0.855,1,0.924347,2
251,8,7,0.209,0.895,1,0.556244,2
252,18,2,0.19,0.859,1,0.624542,0
253,6,1,0.225,0.87,1,0.966492,4
255,23,15,0.211,0.877,1,0.019043,4
255,23,21,0.211,0.877,1,0.986877,2
256,11,3,0.221,0.878,1,0.799225,2
257,23,0,0.215,0.874,1,0.004608,4
257,23,4,0.215,0.874,1,0.174042,0
257,23,7,0.215,0.874,1,0.936768,5
258,15,1,0.221,0.871,1,0.248199,5
258,15,2,0.221,0.871,1,0.391052,7
258,15,4,0.221,0.871,1,0.800293,3
258,15,7,0.221,0.871,1,0.492157,9
258,15,8,0.221,0.871,1,0.561279,1
258,15,14,0.221,0.871,1,0.84613,2
259,21,5,0.207,0.875,1,0.534027,2
259,21,15,0.207,0.875,1,0.087189,1
260,4,1,0.199,0.871,1,0.586945,2
260,4,3,0.199,0.871,1,0.443176,1
262,13,6,0.211,0.856,1,0.809448,2
262,13,10,0.211,0.856,1,0.621399,3
263,12,8,0.208,0.874,1,0.748169,1
264,11,7,0.218,0.876,1,0.858978,0
264,11,8,0.218,0.876,1,0.715118,4
264,11,10,0.218,0.876,1,0.805359,2
266,17,0,0.229,0.865,1,0.466461,2
266,17,1,0.229,0.865,1,0.098999,6
266,17,2,0.229,0.865,1,0.444122,9
266,17,4,0.229,0.865,1,0.480713,4
266,17,5,0.229,0.865,1,0.94278,8
266,17,6,0.229,0.865,1,0.633179,0
266,17,7,0.229,0.865,1,0.797607,5
266,17,16,0.229,0.865,1,0.484955,3
267,11,10,0.24,0.865,1,0.753265,5
268,24,6,0.21,0.866,1,0.503174,7
268,24,9,0.21,0.866,1,0.14798,5
268,24,13,0.21,0.866,1,0.935516,8
268,24,17,0.21,0.866,1,0.633179,2
268,24,20,0.21,0.866,1,0.782043,0
268,24,21,0.21,0.866,1,0.276093,3
269,12,4,0.232,0.889,1,0.436829,5
269,12,7,0.232,0.889,1,0.741943,8
269,12,8,0.232,0.889,1,0.228699,2
269,12,11,0.232,0.889,1,0.235443,3
271,8,5,0.187,0.863,1,0.325378,1
271,8,7,0.187,0.863,1,0.809052,0
272,11,5,0.213,0.883,1,0.038544,0
272,11,9,0.213,0.883,1,0.290314,4
273,20,1,0.224,0.882,1,0.254578,2
273,20,4,0.224,0.882,1,0.084839,0
273,20,7,0.224,0.882,1,0.554749,8
273,20,8,0.224,0.882,1,0.844696,4
273,20,11,0.224,0.882,1,0.569489,9
274,20,8,0.229,0.889,1,0.129944,3
275,23,1,0.199,0.892,1,0.353729,1
275,23,12,0.199,0.892,1,0.575439,0
275,23,17,0.199,0.892,1,0.674835,3
275,23,21,0.199,0.892,1,0.938263,7
276,2,0,0.222,0.888,1,0.241455,7
277,14,0,0.191,0.869,1,0.814697,5
277,14,3,0.191,0.869,1,0.420013,8
277,14,12,0.191,0.869,1,0.756744,2
278,42,8,0.201,0.883,1,0.412872,2
278,42,9,0.201,0.883,1,0.696625,3
278,42,14,0.201,0.883,1,0.01355,7
278,42,22,0.201,0.883,1,0.714661,5
278,42,31,0.201,0.883,1,0.42395,8
278,42,35,0.201,0.883,1,0.41507,9
279,7,3,0.232,0.868,1,0.096466,8
279,7,6,0.232,0.868,1,0.337646,7
280,4,1,0.217,0.865,1,0.914032,2
281,11,1,0.226,0.865,1,0.326355,2
281,11,9,0.226,0.865,1,0.0784,6
281,11,10,0.226,0.865,1,0.443329,7
282,10,3,0.195,0.878,1,0.099457,5
283,14,5,0.215,0.875,1,0.28656,5
283,14,9,0.215,0.875,1,0.656219,8
284,2,0,0.215,0.87,1,0.623474,8
284,2,1,0.215,0.87,1,0.638977,5
285,15,5,0.2,0.871,1,0.062469,5
285,15,6,0.2,0.871,1,0.540802,2
286,18,3,0.221,0.863,1,0.0979,2
286,18,4,0.221,0.863,1,0.521484,0
286,18,5,0.221,0.863,1,0.533356,3
286,18,7,0.221,0.863,1,0.048309,7
286,18,9,0.221,0.863,1,0.240387,5
286,18,13,0.221,0.863,1,0.314606,4
286,18,15,0.221,0.863,1,0.970459,1
287,28,7,0.206,0.865,1,0.61615,7
287,28,14,0.206,0.865,1,0.299286,1
287,28,15,0.206,0.865,1,0.305878,2
287,28,23,0.206,0.865,1,0.931335,8
287,28,27,0.206,0.865,1,0.858215,0
288,8,0,0.218,0.89,1,0.953369,3
289,18,0,0.214,0.877,1,0.466248,3
289,18,1,0.214,0.877,1,0.379181,7
289,18,8,0.214,0.877,1,0.861847,5
289,18,12,0.214,0.877,1,0.101715,8
289,18,15,0.214,0.877,1,0.446136,9
290,14,1,0.215,0.864,1,0.5177,3
290,14,3,0.215,0.864,1,0.50473,2
290,14,7,0.215,0.864,1,0.583313,1
291,11,0,0.196,0.868,1,0.767761,2
291,11,1,0.196,0.868,1,0.643982,1
291,11,10,0.196,0.868,1,0.071289,8
292,21,1,0.224,0.869,1,0.853577,2
292,21,4,0.224,0.869,1,0.851837,7
292,21,5,0.224,0.869,1,0.095154,6
292,21,9,0.224,0.869,1,0.424805,9
292,21,10,0.224,0.869,1,0.014832,4
292,21,15,0.224,0.869,1,0.165436,1
292,21,16,0.224,0.869,1,0.494293,0
293,14,1,0.217,0.867,1,0.54306,0
293,14,3,0.217,0.867,1,0.397614,3
293,14,6,0.217,0.867,1,0.437103,9
293,14,10,0.217,0.867,1,0.911957,1
294,17,5,0.223,0.876,1,0.611633,1
294,17,6,0.223,0.876,1,0.284943,2
294,17,14,0.223,0.876,1,0.309601,0
295,11,6,0.244,0.874,1,0.137115,4
295,11,8,0.244,0.874,1,0.816345,0
295,11,9,0.244,0.874,1,0.83783,3
296,7,5,0.225,0.854,1,0.979065,7
297,11,2,0.218,0.89,1,0.615601,7
297,11,3,0.218,0.89,1,0.088562,5
297,11,4,0.218,0.89,1,0.303101,4
297,11,6,0.218,0.89,1,0.49942,3
297,11,7,0.218,0.89,1,0.878326,9
298,27,0,0.223,0.872,1,0.739227,2
298,27,1,0.223,0.872,1,0.888763,3
298,27,4,0.223,0.872,1,0.308258,1
298,27,7,0.223,0.872,1,0.565369,0
298,27,15,0.223,0.872,1,0.136078,4
298,27,19,0.223,0.872,1,0.185699,6
298,27,23,0.223,0.872,1,0.272369,8
298,27,25,0.223,0.872,1,0.472992,5
299,5,1,0.225,0.858,1,0.657593,1
299,5,3,0.225,0.858,1,0.132111,4
300,20,1,0.203,0.888,1,0.461029,4
300,20,2,0.203,0.888,1,0.461243,1
300,20,8,0.203,0.888,1,0.72641,2
300,20,14,0.203,0.888,1,0.702576,0
300,20,17,0.203,0.888,1,0.621918,8
301,23,7,0.211,0.871,1,0.591858,7
301,23,9,0.211,0.871,1,0.051483,2
301,23,21,0.211,0.871,1,0.886871,1
302,20,1,0.219,0.871,1,0.450592,2
302,20,5,0.219,0.871,1,0.747925,7
302,20,9,0.219,0.871,1,0.137512,6
302,20,10,0.219,0.871,1,0.697357,9
302,20,11,0.219,0.871,1,0.460052,1
302,20,13,0.219,0.871,1,0.504547,4
302,20,16,0.219,0.871,1,0.111664,8
302,20,17,0.219,0.871,1,0.564056,5
302,20,18,0.219,0.871,1,0.857727,0
302,20,19,0.219,0.871,1,0.99469,3
303,28,4,0.221,0.867,1,0.335052,6
303,28,13,0.221,0.867,1,0.679749,4
303,28,19,0.221,0.867,1,0.81012,2
303,28,23,0.221,0.867,1,0.262085,1
304,20,10,0.198,0.877,1,0.463654,2
304,20,12,0.198,0.877,1,0.653625,8
304,20,16,0.198,0.877,1,0.023285,1
304,20,17,0.198,0.877,1,0.598663,0
305,13,3,0.201,0.887,1,0.098328,0
305,13,11,0.201,0.887,1,0.311371,8
306,22,0,0.22,0.845,1,0.289551,3
306,22,7,0.22,0.845,1,0.782227,9
307,8,4,0.183,0.891,1,0.260376,1
308,15,0,0.2,0.868,1,0.433624,1
308,15,2,0.2,0.868,1,0.641357,0
308,15,9,0.2,0.868,1,0.697083,8
308,15,12,0.2,0.868,1,0.321075,2
310,6,0,0.217,0.864,1,0.385132,2
310,6,4,0.217,0.864,1,0.507965,0
311,16,0,0.233,0.879,1,0.161469,4
311,16,2,0.233,0.879,1,0.101501,2
311,16,4,0.233,0.879,1,0.53891,0
311,16,5,0.233,0.879,1,0.952637,5
311,16,10,0.233,0.879,1,0.545258,8
311,16,12,0.233,0.879,1,0.432159,3
312,4,1,0.2,0.873,1,0.831207,7
312,4,3,0.2,0.873,1,0.978149,2
313,19,3,0.211,0.869,1,0.808472,7
313,19,10,0.211,0.869,1,0.956726,5
313,19,18,0.211,0.869,1,0.323181,8
314,13,2,0.21,0.87,1,0.725281,7
314,13,4,0.21,0.87,1,0.301849,2
314,13,11,0.21,0.87,1,0.105408,6
315,20,2,0.221,0.871,1,0.296143,2
315,20,9,0.221,0.871,1,0.672729,7
315,20,10,0.221,0.871,1,0.173492,6
317,17,0,0.231,0.863,1,0.149475,7
317,17,1,0.231,0.863,1,0.190887,1
317,17,2,0.231,0.863,1,0.759888,0
317,17,7,0.231,0.863,1,0.802338,4
317,17,8,0.231,0.863,1,0.54303,9
318,20,0,0.218,0.888,1,0.177673,4
318,20,4,0.218,0.888,1,0.53418,8
318,20,5,0.218,0.888,1,0.182312,3
318,20,12,0.218,0.888,1,0.823334,5
319,2,0,0.214,0.894,1,0.717438,7
320,19,1,0.226,0.876,1,0.688995,7
320,19,4,0.226,0.876,1,0.483948,4
320,19,13,0.226,0.876,1,0.004242,2
320,19,16,0.226,0.876,1,0.67984,1
320,19,17,0.226,0.876,1,0.939575,8
320,19,18,0.226,0.876,1,0.165131,3
321,19,3,0.204,0.882,1,0.661499,2
321,19,9,0.204,0.882,1,0.717773,8
321,19,12,0.204,0.882,1,0.227112,3
321,19,14,0.204,0.882,1,0.017761,9
322,17,0,0.247,0.885,1,0.595673,1
322,17,8,0.247,0.885,1,0.24231,2
322,17,9,0.247,0.885,1,0.822388,0
322,17,10,0.247,0.885,1,0.19989,3
322,17,12,0.247,0.885,1,0.972839,9
322,17,14,0.247,0.885,1,0.600494,4
322,17,15,0.247,0.885,1,0.858612,8
323,16,10,0.226,0.87,1,0.689056,0
323,16,13,0.226,0.87,1,0.525421,6
323,16,15,0.226,0.87,1,0.020111,2
324,12,1,0.218,0.865,1,0.80011,2
324,12,9,0.218,0.865,1,0.950684,6
325,11,2,0.213,0.872,1,0.261719,2
325,11,10,0.213,0.872,1,0.55014,0
326,18,4,0.195,0.874,1,0.963959,0
326,18,8,0.195,0.874,1,0.767853,4
326,18,10,0.195,0.874,1,0.89978,9
326,18,14,0.195,0.874,1,0.682739,3
327,10,1,0.223,0.877,1,0.594727,4
327,10,6,0.223,0.877,1,0.548431,0
327,10,8,0.223,0.877,1,0.719696,3
328,8,7,0.204,0.87,1,0.823364,0
329,9,4,0.218,0.884,1,0.509216,6
329,9,6,0.218,0.884,1,0.493408,0
330,17,1,0.217,0.878,1,0.723083,3
330,17,5,0.217,0.878,1,0.291321,7
330,17,6,0.217,0.878,1,0.632538,5
330,17,10,0.217,0.878,1,0.778931,8
330,17,12,0.217,0.878,1,0.339996,9
330,17,13,0.217,0.878,1,0.203735,0
331,9,4,0.2,0.866,1,0.884308,8
332,12,4,0.217,0.881,1,0.057129,8
332,12,7,0.217,0.881,1,0.205261,3
332,12,10,0.217,0.881,1,0.41748,9
333,26,0,0.245,0.876,1,0.500458,9
333,26,3,0.245,0.876,1,0.478302,0
333,26,9,0.245,0.876,1,0.963257,4
333,26,13,0.245,0.876,1,0.987488,8
333,26,16,0.245,0.876,1,0.759827,6
333,26,18,0.245,0.876,1,0.530701,7
333,26,20,0.245,0.876,1,0.67392,1
333,26,25,0.245,0.876,1,0.558594,2
334,14,4,0.215,0.881,1,0.535767,0
334,14,5,0.215,0.881,1,0.638519,4
334,14,6,0.215,0.881,1,0.584686,8
334,14,9,0.215,0.881,1,0.977112,7
334,14,11,0.215,0.881,1,0.732361,2
335,12,5,0.203,0.885,1,0.401184,2
335,12,7,0.203,0.885,1,0.101135,4
336,25,2,0.234,0.88,1,0.997406,2
336,25,3,0.234,0.88,1,0.581543,5
336,25,20,0.234,0.88,1,0.237732,8
336,25,21,0.234,0.88,1,0.444885,7
336,25,23,0.234,0.88,1,0.941498,0
338,18,7,0.216,0.873,1,0.688354,5
338,18,15,0.216,0.873,1,0.719879,8
338,18,16,0.216,0.873,1,0.891632,7
339,17,5,0.199,0.879,1,0.849274,7
340,13,11,0.198,0.872,1,0.813263,5
341,11,1,0.197,0.878,1,0.612305,5
341,11,3,0.197,0.878,1,0.87619,8
343,8,0,0.211,0.867,1,0.788483,3
343,8,1,0.211,0.867,1,0.83136,8
345,18,4,0.233,0.881,1,0.995483,7
345,18,6,0.233,0.881,1,0.289734,5
345,18,9,0.233,0.881,1,0.579559,8
345,18,11,0.233,0.881,1,0.965607,2
346,6,1,0.212,0.887,1,0.126099,2
347,6,4,0.212,0.855,1,0.537262,2
348,9,8,0.208,0.861,1,0.902588,2
349,13,4,0.207,0.875,1,0.943695,2
349,13,7,0.207,0.875,1,0.447876,7
349,13,12,0.207,0.875,1,0.205109,6
350,25,9,0.22,0.868,1,0.517365,9
350,25,10,0.22,0.868,1,0.771912,4
350,25,20,0.22,0.868,1,0.575775,6
350,25,22,0.22,0.868,1,0.513458,8
350,25,24,0.22,0.868,1,0.125671,3
351,10,0,0.218,0.859,1,0.763367,9
351,10,7,0.218,0.859,1,0.389526,1
351,10,8,0.218,0.859,1,0.101593,2
352,11,0,0.212,0.889,1,0.148346,2
352,11,2,0.212,0.889,1,0.367004,1
352,11,7,0.212,0.889,1,0.512787,0
354,17,3,0.215,0.867,1,0.024536,0
354,17,6,0.215,0.867,1,0.587708,4
355,18,8,0.221,0.873,1,0.307129,2
356,14,0,0.211,0.865,1,0.456665,8
356,14,7,0.211,0.865,1,0.901489,4
356,14,8,0.211,0.865,1,0.563416,7
357,22,19,0.225,0.878,1,0.433929,5
357,22,20,0.225,0.878,1,0.807526,8
357,22,21,0.225,0.878,1,0.544678,3
358,15,3,0.249,0.888,1,0.054108,8
358,15,7,0.249,0.888,1,0.686005,7
358,15,10,0.249,0.888,1,0.977081,5
358,15,12,0.249,0.888,1,0.991791,2
358,15,13,0.249,0.888,1,0.174774,4
358,15,14,0.249,0.888,1,0.669373,1
359,14,2,0.211,0.868,1,0.897522,2
359,14,3,0.211,0.868,1,0.001373,8
359,14,4,0.211,0.868,1,0.685089,1
361,15,0,0.234,0.869,1,0.043091,2
361,15,7,0.234,0.869,1,0.908508,0
361,15,8,0.234,0.869,1,0.43454,4
361,15,10,0.234,0.869,1,0.145416,8
361,15,14,0.234,0.869,1,0.132996,3
364,20,1,0.244,0.875,1,0.536896,1
364,20,2,0.244,0.875,1,0.430664,0
364,20,7,0.244,0.875,1,0.084961,4
364,20,9,0.244,0.875,1,0.32663,9
365,2,0,0.196,0.87,1,0.613068,4
366,4,0,0.205,0.884,1,0.026154,4
366,4,2,0.205,0.884,1,0.675964,0
366,4,3,0.205,0.884,1,0.916229,9
367,22,6,0.248,0.873,1,0.010803,0
367,22,8,0.248,0.873,1,0.965698,4
367,22,9,0.248,0.873,1,0.226715,6
367,22,17,0.248,0.873,1,0.673187,1
367,22,19,0.248,0.873,1,0.05658,2
367,22,21,0.248,0.873,1,0.140991,3
368,2,0,0.228,0.869,1,0.453094,1
369,21,4,0.222,0.891,1,0.933563,0
369,21,8,0.222,0.891,1,0.064117,1
369,21,9,0.222,0.891,1,0.218292,4
370,3,1,0.215,0.859,1,0.238892,2
372,13,5,0.205,0.871,1,0.645355,0
372,13,6,0.205,0.871,1,0.885925,8
372,13,7,0.205,0.871,1,0.235168,3
372,13,8,0.205,0.871,1,0.551147,7
373,17,2,0.232,0.879,1,0.989899,7
373,17,3,0.232,0.879,1,0.282013,8
373,17,5,0.232,0.879,1,0.342712,2
373,17,6,0.232,0.879,1,0.314941,5
373,17,12,0.232,0.879,1,0.332794,0
374,20,3,0.23,0.858,1,0.839661,5
374,20,12,0.23,0.858,1,0.709686,8
374,20,14,0.23,0.858,1,0.313385,3
374,20,17,0.23,0.858,1,0.390686,7
375,13,2,0.214,0.856,1,0.678986,2
375,13,5,0.214,0.856,1,0.558899,7
375,13,8,0.214,0.856,1,0.612518,5
375,13,9,0.214,0.856,1,0.900269,8
375,13,10,0.214,0.856,1,0.810699,3
376,20,1,0.223,0.875,1,0.700592,5
376,20,4,0.223,0.875,1,0.875702,8
376,20,11,0.223,0.875,1,0.952759,2
376,20,14,0.223,0.875,1,0.369202,3
376,20,19,0.223,0.875,1,0.495697,0
377,9,6,0.22,0.866,1,0.424896,0
377,9,8,0.22,0.866,1,0.985321,1
378,23,0,0.219,0.875,1,0.480957,0
378,23,2,0.219,0.875,1,0.968842,3
378,23,7,0.219,0.875,1,0.283264,5
378,23,15,0.219,0.875,1,0.175476,7
378,23,19,0.219,0.875,1,0.246246,9
378,23,20,0.219,0.875,1,0.118225,1
379,8,0,0.201,0.875,1,0.308716,2
379,8,3,0.201,0.875,1,0.137787,1
379,8,5,0.201,0.875,1,0.827271,0
379,8,6,0.201,0.875,1,0.373566,8
380,12,5,0.22,0.869,1,0.483429,3
381,19,6,0.23,0.858,1,0.599548,3
381,19,13,0.23,0.858,1,0.525024,9
381,19,14,0.23,0.858,1,0.24939,1
381,19,18,0.23,0.858,1,0.32074,2
382,16,0,0.211,0.867,1,0.277191,2
382,16,2,0.211,0.867,1,0.578827,0
384,7,0,0.239,0.878,1,0.465118,0
384,7,3,0.239,0.878,1,0.31189,3
387,8,1,0.207,0.851,1,0.94696,0
387,8,2,0.207,0.851,1,0.146667,1
387,8,3,0.207,0.851,1,0.804596,9
388,8,2,0.217,0.885,1,0.32785,0
388,8,5,0.217,0.885,1,0.496765,4
389,19,9,0.198,0.899,1,0.881256,4
389,19,15,0.198,0.899,1,0.467468,6
389,19,17,0.198,0.899,1,0.421844,9
390,20,12,0.215,0.871,1,0.465088,4
390,20,17,0.215,0.871,1,0.435944,0
390,20,19,0.215,0.871,1,0.426514,6
391,18,3,0.243,0.879,1,0.842346,4
391,18,5,0.243,0.879,1,0.963654,6
391,18,6,0.243,0.879,1,0.734985,2
391,18,9,0.243,0.879,1,0.055725,0
391,18,10,0.243,0.879,1,0.529877,8
391,18,13,0.243,0.879,1,0.650269,5
391,18,14,0.243,0.879,1,0.499512,7
393,14,2,0.226,0.881,1,0.449066,0
393,14,5,0.226,0.881,1,0.603027,7
393,14,12,0.226,0.881,1,0.728027,5
394,27,0,0.223,0.874,1,0.809326,8
394,27,6,0.223,0.874,1,0.302917,5
394,27,8,0.223,0.874,1,0.758148,2
394,27,12,0.223,0.874,1,0.778259,7
394,27,15,0.223,0.874,1,0.189575,6
394,27,16,0.223,0.874,1,0.914154,1
394,27,17,0.223,0.874,1,0.523254,0
394,27,19,0.223,0.874,1,0.907135,4
394,27,26,0.223,0.874,1,0.238831,3
395,13,3,0.229,0.877,1,0.332428,2
395,13,4,0.229,0.877,1,0.3237,7
395,13,11,0.229,0.877,1,0.775726,6
396,14,1,0.203,0.872,1,0.304535,9
396,14,4,0.203,0.872,1,0.061798,2
398,5,2,0.239,0.879,1,0.72641,4
399,16,3,0.194,0.877,1,0.032867,2
399,16,6,0.194,0.877,1,0.761627,0
399,16,12,0.194,0.877,1,0.66571,8
399,16,13,0.194,0.877,1,0.44281,7
399,16,14,0.194,0.877,1,0.976349,5
400,16,2,0.23,0.878,1,0.016479,5
400,16,4,0.23,0.878,1,0.921631,7
400,16,9,0.23,0.878,1,0.449524,4
400,16,14,0.23,0.878,1,0.880096,1
401,23,0,0.241,0.894,1,0.108582,5
401,23,1,0.241,0.894,1,0.569977,1
401,23,8,0.241,0.894,1,0.949402,4
401,23,12,0.241,0.894,1,0.329865,2
401,23,17,0.241,0.894,1,0.123688,3
401,23,19,0.241,0.894,1,0.721558,9
402,14,13,0.203,0.862,1,0.691925,1
403,8,0,0.24,0.862,1,0.571533,2
403,8,2,0.24,0.862,1,0.386139,3
404,14,8,0.204,0.852,1,0.740814,2
404,14,12,0.204,0.852,1,0.595978,4
405,22,1,0.185,0.883,1,0.806427,4
405,22,18,0.185,0.883,1,0.770081,8
405,22,19,0.185,0.883,1,0.014221,2
406,24,1,0.214,0.872,1,0.576385,3
406,24,2,0.214,0.872,1,0.825439,7
406,24,4,0.214,0.872,1,0.66571,5
406,24,6,0.214,0.872,1,0.930847,9
406,24,14,0.214,0.872,1,0.656982,4
406,24,18,0.214,0.872,1,0.464569,2
406,24,20,0.214,0.872,1,0.3078,0
406,24,21,0.214,0.872,1,0.902435,6
407,9,0,0.207,0.876,1,0.360626,6
407,9,3,0.207,0.876,1,0.726593,4
407,9,6,0.207,0.876,1,0.277863,9
407,9,8,0.207,0.876,1,0.271912,3
409,22,9,0.223,0.859,1,0.820618,2
409,22,11,0.223,0.859,1,0.195831,3
409,22,15,0.223,0.859,1,0.983551,7
409,22,19,0.223,0.859,1,0.265869,5
410,17,2,0.249,0.872,1,0.887299,7
410,17,6,0.249,0.872,1,0.569183,4
410,17,9,0.249,0.872,1,0.849945,2
410,17,10,0.249,0.872,1,0.950745,3
410,17,15,0.249,0.872,1,0.256378,1
411,17,6,0.214,0.871,1,0.55835,2
411,17,12,0.214,0.871,1,0.72287,3
411,17,13,0.214,0.871,1,0.547485,1
412,20,1,0.199,0.87,1,0.762909,0
412,20,9,0.199,0.87,1,0.198242,8
412,20,13,0.199,0.87,1,0.915253,3
413,12,1,0.205,0.887,1,0.348206,3
413,12,3,0.205,0.887,1,0.877502,8
413,12,4,0.205,0.887,1,0.648254,7
415,18,2,0.223,0.861,1,0.851715,2
415,18,3,0.223,0.861,1,0.80127,7
415,18,5,0.223,0.861,1,0.181366,5
415,18,12,0.223,0.861,1,0.596924,8
416,5,0,0.248,0.872,1,0.805023,5
416,5,3,0.248,0.872,1,0.826355,4
417,15,0,0.214,0.88,1,0.606262,7
417,15,2,0.214,0.88,1,0.009979,2
417,15,4,0.214,0.88,1,0.739929,1
418,22,0,0.232,0.88,1,0.765076,2
418,22,5,0.232,0.88,1,0.578613,0
418,22,6,0.232,0.88,1,0.510254,8
418,22,10,0.232,0.88,1,0.01828,7
418,22,12,0.232,0.88,1,0.635742,5
418,22,15,0.232,0.88,1,0.277771,3
418,22,18,0.232,0.88,1,0.172241,6
418,22,21,0.232,0.88,1,0.839935,4
419,17,0,0.194,0.883,1,0.827393,4
419,17,3,0.194,0.883,1,0.235962,8
421,4,2,0.201,0.879,1,0.650726,7
421,4,3,0.201,0.879,1,0.898468,5
422,17,4,0.207,0.881,1,0.336487,5
422,17,15,0.207,0.881,1,0.065643,7
423,13,2,0.212,0.846,1,0.22934,6
423,13,10,0.212,0.846,1,0.046906,1
423,13,12,0.212,0.846,1,0.179321,0
424,11,2,0.223,0.878,1,0.656525,0
424,11,8,0.223,0.878,1,0.101532,8
424,11,9,0.223,0.878,1,0.015259,7
425,16,3,0.222,0.869,1,0.245209,7
425,16,8,0.222,0.869,1,0.856598,5
425,16,9,0.222,0.869,1,0.64682,8
425,16,14,0.222,0.869,1,0.379822,2
426,17,11,0.189,0.886,1,0.506866,7
428,3,0,0.22,0.874,1,0.442108,5
429,10,0,0.224,0.889,1,0.671692,7
429,10,1,0.224,0.889,1,0.362671,5
429,10,5,0.224,0.889,1,0.490814,8
430,25,2,0.234,0.887,1,0.10257,7
430,25,3,0.234,0.887,1,0.533081,5
430,25,9,0.234,0.887,1,0.068634,4
430,25,16,0.234,0.887,1,0.264557,9
430,25,21,0.234,0.887,1,0.90744,3
430,25,23,0.234,0.887,1,0.680084,1
431,7,1,0.221,0.874,1,0.550781,2
431,7,5,0.221,0.874,1,0.747375,3
432,17,4,0.213,0.86,1,0.804626,9
432,17,5,0.213,0.86,1,0.753448,0
432,17,6,0.213,0.86,1,0.007507,6
432,17,9,0.213,0.86,1,0.700043,1
433,11,0,0.214,0.889,1,0.424469,0
433,11,8,0.214,0.889,1,0.023468,4
